Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2022-23,27,NYK,NBA,SF,11,5,32.1,4.1,8.5,0.479,0.9,2.9,0.313,3.2,5.6,0.565,0.532,1.3,2.0,0.636,1.6,5.7,7.4,2.2,0.8,0.3,1.9,3.5,10.4,
2023-24,28,NYK,NBA,SF,13,13,42.2,5.1,11.5,0.44,1.7,4.5,0.373,3.4,7.0,0.484,0.513,2.7,3.7,0.729,2.8,8.7,11.5,4.5,1.0,0.8,2.6,3.2,14.5,
2024-25,29,NYK,NBA,SG,18,14,35.7,3.8,8.0,0.472,1.1,3.0,0.37,2.7,5.0,0.533,0.542,2.9,3.7,0.776,2.4,6.3,8.8,4.4,1.1,0.6,1.9,3.4,11.6,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,42,32,36.7,4.3,9.2,0.461,1.2,3.5,0.359,3.0,5.8,0.523,0.528,2.4,3.3,0.737,2.4,6.9,9.3,3.9,1.0,0.5,2.1,3.4,12.2,
