Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2022-23,27,NYK,NBA,SF,11,5,353,4.6,9.6,0.479,1.0,3.3,0.313,3.6,6.3,0.565,0.532,1.4,2.2,0.636,1.8,6.4,8.3,2.4,0.9,0.3,2.1,3.9,11.6,
2023-24,28,NYK,NBA,SF,13,13,548,4.3,9.9,0.44,1.4,3.9,0.373,2.9,6.0,0.484,0.513,2.3,3.2,0.729,2.4,7.4,9.9,3.9,0.9,0.7,2.2,2.7,12.4,
2024-25,29,NYK,NBA,SG,18,14,642,3.8,8.1,0.472,1.1,3.0,0.37,2.7,5.0,0.533,0.542,2.9,3.8,0.776,2.5,6.4,8.9,4.5,1.1,0.6,2.0,3.5,11.7,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,42,32,1543,4.2,9.1,0.461,1.2,3.4,0.359,3.0,5.7,0.523,0.528,2.4,3.2,0.737,2.3,6.8,9.1,3.8,1.0,0.5,2.1,3.3,11.9,
