"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2023-24,22.0,MIL,NBA,36:21,5.0,8.0,2.0,5.0,5.0,8.0,2.0,2.0,6.0,7.0,10.0,4.0,2.0,2.0,3.0,6.0,10.0,12.5
2024-25,23.0,MIL,NBA,36:01,4.0,8.0,4.0,5.0,3.0,6.0,2.0,3.0,4.0,9.0,9.0,5.0,4.0,3.0,5.0,5.0,14.0,11.7
2025-26,24.0,MIL,NBA,28:53,2.0,6.0,1.0,4.0,1.0,3.0,1.0,2.0,2.0,2.0,4.0,5.0,2.0,1.0,2.0,3.0,6.0,6.5
Career,,,,36:21,5.0,8.0,4.0,5.0,5.0,8.0,2.0,3.0,6.0,9.0,10.0,5.0,4.0,3.0,5.0,6.0,14.0,12.5
,,,,,,,,,,,,,,,,,,,,,,
3 Seasons,,MIL,NBA,36:21,5.0,8.0,4.0,5.0,5.0,8.0,2.0,3.0,6.0,9.0,10.0,5.0,4.0,3.0,5.0,6.0,14.0,12.5
