"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Round')","('Unnamed: 5_level_0', 'Opp')","('Unnamed: 6_level_0', 'W/L')","('Unnamed: 7_level_0', 'G')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')","('Per Game', 'STL')","('Per Game', 'BLK')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', 'FG%')","('Totals', '3P')","('Totals', '3PA')","('Totals', '3P%')","('Totals', '2P')","('Totals', '2PA')","('Totals', '2P%')","('Totals', 'eFG%')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'FT%')","('Totals', 'ORB')","('Totals', 'DRB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Unnamed: 36_level_0', 'Awards')"
2022-23,25,MIA,NBA,EC1,MIL,W (4-1),5.0,31.6,17.4,8.6,5.0,1.6,0.6,37.0,80.0,0.463,0.0,1.0,0.0,37.0,79.0,0.468,0.463,13.0,16.0,0.813,11.0,32.0,43.0,25.0,8.0,3.0,17.0,18.0,87.0,
2022-23,25,MIA,NBA,ECS,NYK,W (4-2),6.0,37.8,18.7,9.7,2.2,0.7,0.7,45.0,85.0,0.529,0.0,1.0,0.0,45.0,84.0,0.536,0.529,22.0,27.0,0.815,20.0,38.0,58.0,13.0,4.0,4.0,12.0,20.0,112.0,
2022-23,25,MIA,NBA,ECF,BOS,W (4-3),7.0,36.6,14.9,9.1,4.4,0.9,0.6,40.0,83.0,0.482,0.0,0.0,,40.0,83.0,0.482,0.482,24.0,31.0,0.774,15.0,49.0,64.0,31.0,6.0,4.0,21.0,20.0,104.0,
2022-23,25,MIA,NBA,FIN,DEN,L (1-4),5.0,41.8,21.8,12.4,3.2,0.2,0.8,45.0,99.0,0.455,0.0,1.0,0.0,45.0,98.0,0.459,0.455,19.0,21.0,0.905,17.0,45.0,62.0,16.0,1.0,4.0,12.0,13.0,109.0,
2023-24,26,MIA,NBA,EC1,BOS,L (1-4),5.0,38.4,22.6,9.4,3.8,0.4,0.0,48.0,97.0,0.495,2.0,10.0,0.2,46.0,87.0,0.529,0.505,15.0,21.0,0.714,11.0,36.0,47.0,19.0,2.0,0.0,8.0,15.0,113.0,
2024-25,27,MIA,NBA,EC1,CLE,L (0-4),4.0,38.3,17.5,11.0,4.3,1.0,0.3,28.0,64.0,0.438,7.0,21.0,0.333,21.0,43.0,0.488,0.492,7.0,11.0,0.636,16.0,28.0,44.0,17.0,4.0,1.0,12.0,9.0,70.0,
7 Yrs (15 Series),7 Yrs (15 Series),7 Yrs (15 Series),7 Yrs (15 Series),7 Yrs (15 Series),7 Yrs (15 Series),8-7,78.0,34.7,16.4,9.2,3.5,0.9,0.6,504.0,975.0,0.517,9.0,37.0,0.243,495.0,938.0,0.528,0.522,261.0,345.0,0.757,197.0,518.0,715.0,270.0,67.0,49.0,180.0,227.0,1278.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EC1 (7 Series),EC1 (7 Series),EC1 (7 Series),EC1 (7 Series),EC1 (7 Series),EC1 (7 Series),3-4,32.0,31.6,14.7,8.6,3.7,0.9,0.5,191.0,403.0,0.474,9.0,33.0,0.273,182.0,370.0,0.492,0.485,80.0,114.0,0.702,82.0,194.0,276.0,117.0,28.0,16.0,77.0,88.0,471.0,
ECS (3 Series),ECS (3 Series),ECS (3 Series),ECS (3 Series),ECS (3 Series),ECS (3 Series),3-0,17.0,35.5,17.5,9.6,2.8,0.9,0.6,110.0,189.0,0.582,0.0,1.0,0.0,110.0,188.0,0.585,0.582,77.0,93.0,0.828,45.0,118.0,163.0,47.0,16.0,10.0,35.0,53.0,297.0,
ECF (3 Series),ECF (3 Series),ECF (3 Series),ECF (3 Series),ECF (3 Series),ECF (3 Series),2-1,20.0,37.6,17.0,9.5,4.0,1.1,0.8,135.0,241.0,0.56,0.0,2.0,0.0,135.0,239.0,0.565,0.56,70.0,93.0,0.753,47.0,142.0,189.0,80.0,21.0,16.0,48.0,62.0,340.0,
FIN (2 Series),FIN (2 Series),FIN (2 Series),FIN (2 Series),FIN (2 Series),FIN (2 Series),0-2,9.0,38.2,18.9,9.7,2.9,0.2,0.8,68.0,142.0,0.479,0.0,1.0,0.0,68.0,141.0,0.482,0.479,34.0,45.0,0.756,23.0,64.0,87.0,26.0,2.0,7.0,20.0,24.0,170.0,
