0
2011-12 NBA 11.6 (12th)
2012-13 NBA 10.8 (19th)
2013-14 NBA 13.1 (6th)
2014-15 NBA 12.5 (10th)
2015-16 NBA 12.9 (5th)
2016-17 NBA 13.2 (7th)
Career 11.6 (45th)
Career NBA 11.6 (45th)
