Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2017-18,33,GSW,NBA,C,69.0,57.0,14.1,2.2,3.8,0.564,0.0,0.0,0.0,2.2,3.8,0.567,0.564,1.1,1.3,0.806,1.3,3.4,4.7,1.6,0.6,0.2,1.0,1.8,5.4,
2018-19,34,DET,NBA,C,68.0,3.0,12.9,1.3,2.8,0.44,0.0,0.1,0.0,1.3,2.8,0.45,0.44,1.4,1.8,0.782,1.5,2.4,3.9,1.3,0.5,0.3,0.8,2.2,3.9,
16 Yrs,16 Yrs,16 Yrs,16 Yrs,,1098.0,516.0,20.3,2.4,5.1,0.469,0.0,0.0,0.0,2.4,5.0,0.472,0.469,2.0,2.7,0.751,2.2,3.6,5.8,1.3,0.7,0.3,1.3,2.5,6.8,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATL (8 Yrs),ATL (8 Yrs),ATL (8 Yrs),ATL (8 Yrs),,556.0,223.0,21.6,2.5,5.2,0.471,0.0,0.0,0.0,2.5,5.2,0.473,0.471,2.3,3.1,0.737,2.2,3.5,5.8,1.1,0.7,0.4,1.4,2.8,7.3,
MIL (3 Yrs),MIL (3 Yrs),MIL (3 Yrs),MIL (3 Yrs),,200.0,92.0,22.3,2.7,6.2,0.446,0.0,0.0,0.0,2.7,6.1,0.447,0.446,1.9,2.4,0.787,2.3,3.7,6.1,1.9,0.8,0.3,1.5,2.3,7.4,
GSW (2 Yrs),GSW (2 Yrs),GSW (2 Yrs),GSW (2 Yrs),,139.0,127.0,16.1,2.3,4.1,0.548,0.0,0.0,0.0,2.3,4.1,0.551,0.548,1.2,1.6,0.79,1.6,3.6,5.3,1.7,0.7,0.4,1.1,2.1,5.7,
DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),,76.0,69.0,26.4,2.9,6.2,0.466,0.0,0.0,0.0,2.9,6.1,0.469,0.466,2.8,3.6,0.768,3.3,6.2,9.4,1.7,0.8,0.3,1.6,2.4,8.6,
DET (1 Yr),DET (1 Yr),DET (1 Yr),DET (1 Yr),,68.0,3.0,12.9,1.3,2.8,0.44,0.0,0.1,0.0,1.3,2.8,0.45,0.44,1.4,1.8,0.782,1.5,2.4,3.9,1.3,0.5,0.3,0.8,2.2,3.9,
ORL (1 Yr),ORL (1 Yr),ORL (1 Yr),ORL (1 Yr),,59.0,2.0,11.3,1.2,3.0,0.389,0.0,0.0,,1.2,3.0,0.389,0.389,1.0,1.5,0.644,1.2,1.8,2.9,0.2,0.4,0.2,0.6,1.5,3.3,
