0
2005-06 NBA 3.9 (6th)
2006-07 NBA 3.5 (16th)
2008-09 NBA 4.2 (10th)
2009-10 NBA 3.9 (8th)
2014-15 NBA 4.1 (16th)
2015-16 NBA 4.5 (7th)
2016-17 NBA 4.0 (19th)
2018-19 NBA 4.1 (18th)
Career 3.8 (86th)
Career NBA 3.8 (72nd)
