Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2024-25,21,MEM,NBA,SG,79,74,2043,10.5,0.56,0.58,0.2,4.6,9.3,6.9,8.4,1.0,0.4,8.6,15.9,2.1,1.4,3.5,0.083,-1.2,-1.0,-2.2,-0.1,ROY-3
2025-26,22,MEM,NBA,SG,21,21,554,11.1,0.546,0.545,0.237,4.8,9.5,7.1,9.5,1.2,0.2,6.4,17.5,0.4,0.4,0.8,0.072,-1.7,-0.9,-2.6,-0.1,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,100,95,2597,10.6,0.557,0.572,0.208,4.6,9.3,7.0,8.6,1.0,0.3,8.1,16.2,2.6,1.8,4.3,0.08,-1.3,-1.0,-2.3,-0.2,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,78,2130,10.6,0.557,0.572,0.208,4.6,9.3,7.0,8.6,1.0,0.3,8.1,16.2,2.1,1.5,3.6,0.08,-1.3,-1.0,-2.3,-0.2,
