"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2019-20,21.0,POR,NBA,39:43,5.0,13.0,3.0,7.0,2.0,6.0,3.0,4.0,2.0,3.0,4.0,2.0,2.0,0.0,2.0,4.0,16.0,10.3
2021-22,23.0,TOR,NBA,45:29,9.0,20.0,4.0,10.0,5.0,10.0,5.0,5.0,1.0,3.0,3.0,3.0,2.0,1.0,1.0,4.0,24.0,18.2
2024-25,26.0,MIL,NBA,48:00,12.0,25.0,9.0,17.0,4.0,8.0,6.0,7.0,1.0,4.0,5.0,2.0,5.0,0.0,2.0,4.0,37.0,34.3
Career,,,,48:00,12.0,25.0,9.0,17.0,5.0,10.0,6.0,7.0,2.0,4.0,5.0,3.0,5.0,1.0,2.0,4.0,37.0,34.3
,,,,,,,,,,,,,,,,,,,,,,
1 Season,,TOR,NBA,45:29,9.0,20.0,4.0,10.0,5.0,10.0,5.0,5.0,1.0,3.0,3.0,3.0,2.0,1.0,1.0,4.0,24.0,18.2
1 Season,,MIL,NBA,48:00,12.0,25.0,9.0,17.0,4.0,8.0,6.0,7.0,1.0,4.0,5.0,2.0,5.0,0.0,2.0,4.0,37.0,34.3
1 Season,,POR,NBA,39:43,5.0,13.0,3.0,7.0,2.0,6.0,3.0,4.0,2.0,3.0,4.0,2.0,2.0,0.0,2.0,4.0,16.0,10.3
