Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2011-12,22,SAC,NBA,PG,61,7,18.6,2.8,7.3,.386,1.3,3.5,.361,1.5,3.8,.409,.473,0.7,0.8,.833,0.3,0.9,1.2,1.8,0.5,0.0,1.1,1.2,7.6,
2012-13,23,SAC,NBA,SG,69,0,14.0,2.5,5.9,.421,0.9,2.3,.417,1.6,3.7,.423,.500,1.2,1.4,.859,0.3,0.8,1.0,1.3,0.4,0.0,1.0,0.9,7.2,
2013-14,24,2TM,NBA,SG,49,0,10.6,2.2,4.6,.471,0.8,1.7,.476,1.4,2.9,.469,.559,0.4,0.4,.905,0.2,0.9,1.1,1.3,0.3,0.1,1.0,0.7,5.6,
2013-14,24,SAC,NBA,SG,41,0,11.3,2.3,4.8,.475,0.9,1.8,.493,1.4,3.0,.464,.566,0.4,0.5,.895,0.2,0.9,1.1,1.5,0.3,0.1,1.1,0.7,5.9,
2013-14,24,CHI,NBA,SG,8,0,7.0,1.6,3.6,.448,0.5,1.4,.364,1.1,2.3,.500,.517,0.3,0.3,1.000,0.1,0.8,0.9,0.4,0.0,0.0,0.5,0.9,4.0,
2014-15,25,NOP,NBA,PG,50,0,10.2,1.3,3.3,.380,0.2,1.0,.188,1.1,2.4,.458,.407,0.9,0.9,.956,0.2,0.6,0.8,1.2,0.3,0.0,0.7,0.9,3.6,
2015-16,26,2TM,NBA,SG,6,0,3.0,0.3,0.8,.400,0.2,0.3,.500,0.2,0.5,.333,.500,0.7,0.8,.800,0.0,0.0,0.0,0.2,0.2,0.0,0.3,0.3,1.5,
2015-16,26,NOP,NBA,SG,4,0,3.3,0.3,1.0,.250,0.0,0.3,.000,0.3,0.8,.333,.250,0.0,0.0,,0.0,0.0,0.0,0.3,0.3,0.0,0.3,0.3,0.5,
2015-16,26,NYK,NBA,SG,2,0,2.5,0.5,0.5,1.000,0.5,0.5,1.000,0.0,0.0,,1.500,2.0,2.5,.800,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,3.5,
2016-17,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league
2017-18,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league
2018-19,29,PHO,NBA,SG,6,0,10.8,1.3,4.8,.276,0.0,2.2,.000,1.3,2.7,.500,.276,1.0,1.0,1.000,0.2,1.0,1.2,1.3,0.5,0.0,0.8,0.8,3.7,
6 Yrs,6 Yrs,6 Yrs,6 Yrs,,241,7,13.3,2.2,5.3,.409,0.8,2.2,.372,1.4,3.2,.434,.484,0.8,0.9,.879,0.2,0.8,1.0,1.4,0.4,0.0,0.9,0.9,6.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAC (3 Yrs),SAC (3 Yrs),SAC (3 Yrs),SAC (3 Yrs),,171,7,15.0,2.6,6.2,.416,1.0,2.6,.402,1.5,3.6,.426,.501,0.8,1.0,.855,0.3,0.9,1.1,1.5,0.4,0.1,1.0,1.0,7.0,
NOP (2 Yrs),NOP (2 Yrs),NOP (2 Yrs),NOP (2 Yrs),,54,0,9.7,1.2,3.1,.376,0.2,0.9,.184,1.0,2.2,.455,.403,0.8,0.8,.956,0.1,0.6,0.7,1.1,0.3,0.0,0.6,0.8,3.3,
CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),,8,0,7.0,1.6,3.6,.448,0.5,1.4,.364,1.1,2.3,.500,.517,0.3,0.3,1.000,0.1,0.8,0.9,0.4,0.0,0.0,0.5,0.9,4.0,
PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),,6,0,10.8,1.3,4.8,.276,0.0,2.2,.000,1.3,2.7,.500,.276,1.0,1.0,1.000,0.2,1.0,1.2,1.3,0.5,0.0,0.8,0.8,3.7,
NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),,2,0,2.5,0.5,0.5,1.000,0.5,0.5,1.000,0.0,0.0,,1.500,2.0,2.5,.800,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,3.5,
