0
2014-15 NBA .206 (10th)
2016-17 NBA .250 (4th)
2017-18 NBA .214 (11th)
2018-19 NBA .268 (2nd)
2019-20 NBA .221 (8th)
2020-21 NBA .248 (4th)
2021-22 NBA .264 (3rd)
2023-24 NBA .216 (6th)
2024-25 NBA .204 (10th)
Active .218 (4th)
Career .218 (10th)
Career NBA .218 (10th)
Career Playoffs .168 (48th)
Career NBA Playoffs .168 (45th)
