0
2014-15 NBA 6.2 (19th)
2015-16 NBA 7.5 (13th)
2016-17 NBA 8.9 (7th)
2018-19 NBA 9.0 (7th)
2019-20 NBA 10.1 (3rd)
2020-21 NBA 10.1 (1st)
2021-22 NBA 11.0 (1st)
2022-23 NBA 8.3 (6th)
2023-24 NBA 9.2 (4th)
2024-25 NBA 7.2 (11th)
2025-26 NBA 6.7 (17th)
Active 8.3 (4th)
Career 8.3 (10th)
Career NBA 8.3 (8th)
Career Playoffs 7.2 (38th)
Career NBA Playoffs 7.2 (31st)
