Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2016-17,24,UTA,NBA,C,9.0,9.0,246.0,5.9,9.2,0.635,0.0,0.0,,5.9,9.2,0.635,0.635,3.5,7.3,0.48,3.2,9.8,13.0,1.6,1.3,1.8,1.3,4.4,15.2,
2017-18,25,UTA,NBA,C,11.0,11.0,383.0,5.2,7.9,0.655,0.0,0.0,,5.2,7.9,0.655,0.655,3.3,5.5,0.603,4.0,7.0,11.1,1.0,0.9,2.3,2.0,3.2,13.6,
2018-19,26,UTA,NBA,C,5.0,5.0,152.0,4.5,7.6,0.594,0.0,0.0,,4.5,7.6,0.594,0.594,4.3,5.4,0.783,5.4,6.6,12.1,1.7,0.7,3.1,2.1,3.8,13.3,
2019-20,27,UTA,NBA,C,7.0,7.0,270.0,6.4,9.9,0.649,0.0,0.0,,6.4,9.9,0.649,0.649,2.9,5.6,0.524,3.2,7.5,10.7,1.1,0.5,1.3,1.2,3.5,15.7,
2020-21,28,UTA,NBA,C,11.0,11.0,376.0,5.7,7.8,0.741,0.0,0.1,0.0,5.7,7.7,0.75,0.741,4.0,6.3,0.636,4.1,8.8,12.9,0.9,0.6,2.2,1.6,4.4,15.5,
2021-22,29,UTA,NBA,C,6.0,6.0,197.0,3.8,6.0,0.636,0.0,0.0,,3.8,6.0,0.636,0.636,5.5,8.0,0.682,3.8,10.6,14.4,0.5,0.2,1.1,1.5,3.5,13.2,
2022-23,30,MIN,NBA,C,5.0,5.0,177.0,5.9,9.4,0.63,0.0,0.0,,5.9,9.4,0.63,0.63,3.5,5.5,0.63,3.7,8.7,12.4,2.0,0.4,1.0,1.6,4.9,15.3,
2023-24,31,MIN,NBA,C,15.0,15.0,512.0,4.5,7.3,0.615,0.0,0.0,,4.5,7.3,0.615,0.615,3.7,5.6,0.671,2.8,7.5,10.3,1.7,1.0,1.1,1.6,3.9,12.7,
2024-25,32,MIN,NBA,C,15.0,15.0,411.0,4.0,6.9,0.582,0.0,0.0,,4.0,6.9,0.582,0.582,2.3,4.4,0.52,4.1,7.2,11.3,1.0,0.7,1.6,1.1,3.3,10.3,
9 Yrs,9 Yrs,9 Yrs,9 Yrs,,84.0,84.0,2724.0,5.0,7.9,0.641,0.0,0.0,0.0,5.0,7.9,0.642,0.641,3.5,5.8,0.608,3.7,8.0,11.7,1.2,0.8,1.7,1.5,3.8,13.6,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UTA (6 Yrs),UTA (6 Yrs),UTA (6 Yrs),UTA (6 Yrs),,49.0,49.0,1624.0,5.4,8.1,0.662,0.0,0.0,0.0,5.4,8.1,0.664,0.662,3.8,6.3,0.604,3.9,8.3,12.2,1.1,0.7,2.0,1.6,3.8,14.6,
MIN (3 Yrs),MIN (3 Yrs),MIN (3 Yrs),MIN (3 Yrs),,35.0,35.0,1100.0,4.5,7.5,0.607,0.0,0.0,,4.5,7.5,0.607,0.607,3.1,5.1,0.615,3.4,7.6,11.0,1.5,0.8,1.2,1.4,3.8,12.2,
