Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2013-14,22,ATL,NBA,PF,2.0,0.0,5.0,0.0,14.4,0.0,0.0,0.0,,0.0,14.4,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2014-15,23,ATL,NBA,PF,10.0,0.0,102.0,7.1,11.6,0.606,0.7,2.8,0.25,6.4,8.8,0.72,0.636,0.0,0.0,,2.8,3.5,6.4,0.4,0.4,1.1,1.4,4.6,14.8,
2015-16,24,ATL,NBA,C,9.0,0.0,67.0,5.4,10.7,0.5,1.1,3.2,0.333,4.3,7.5,0.571,0.55,1.1,1.1,1.0,3.8,5.4,9.1,1.6,0.0,0.5,1.6,3.2,12.9,
2016-17,25,ATL,NBA,C,6.0,0.0,81.0,2.2,8.0,0.278,0.0,1.8,0.0,2.2,6.2,0.357,0.278,3.1,3.6,0.875,2.7,4.4,7.1,0.9,0.4,1.3,0.4,5.3,7.6,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-20,28,OKC,NBA,C,2.0,0.0,20.0,1.8,3.6,0.5,1.8,1.8,1.0,0.0,1.8,0.0,0.75,0.0,0.0,,0.0,7.2,7.2,1.8,0.0,0.0,0.0,3.6,5.4,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-23,31,BOS,NBA,C,6.0,0.0,21.0,3.4,6.9,0.5,3.4,6.9,0.5,0.0,0.0,,0.75,5.1,6.9,0.75,5.1,1.7,6.9,1.7,0.0,0.0,1.7,1.7,15.4,
6 Yrs,6 Yrs,6 Yrs,6 Yrs,,35.0,0.0,296.0,4.6,9.6,0.481,0.9,2.8,0.304,3.8,6.8,0.554,0.525,1.5,1.7,0.857,2.9,4.3,7.2,1.0,0.2,0.9,1.1,4.1,11.6,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATL (4 Yrs),ATL (4 Yrs),ATL (4 Yrs),ATL (4 Yrs),,27.0,0.0,255.0,4.9,10.3,0.479,0.6,2.5,0.222,4.4,7.8,0.564,0.507,1.3,1.4,0.9,3.0,4.2,7.2,0.8,0.3,1.0,1.1,4.4,11.7,
BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),,6.0,0.0,21.0,3.4,6.9,0.5,3.4,6.9,0.5,0.0,0.0,,0.75,5.1,6.9,0.75,5.1,1.7,6.9,1.7,0.0,0.0,1.7,1.7,15.4,
OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),,2.0,0.0,20.0,1.8,3.6,0.5,1.8,1.8,1.0,0.0,1.8,0.0,0.75,0.0,0.0,,0.0,7.2,7.2,1.8,0.0,0.0,0.0,3.6,5.4,
