"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
1996-97,18.0,HOFSTRA,27,916,134,310,6,38,132,187,,123,91,50,4,77,85.0,406,0.432,0.158,0.706,33.9,15.0,4.6,3.4
1997-98,19.0,HOFSTRA,31,1082,182,375,2,11,138,189,,144,224,67,8,104,87.0,504,0.485,0.182,0.73,34.9,16.3,4.6,7.2
1998-99,20.0,HOFSTRA,30,969,136,282,6,19,121,151,42.0,131,159,69,16,86,,399,0.482,0.316,0.801,32.3,13.3,4.4,5.3
1999-00,21.0,HOFSTRA,31,1089,253,538,51,134,149,195,47.0,168,186,102,5,101,71.0,706,0.47,0.381,0.764,35.1,22.8,5.4,6.0
Career,,,119,4056,705,1505,65,202,540,722,89.0,566,660,288,33,368,243.0,2015,0.468,0.322,0.748,34.1,16.9,4.8,5.5
