Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2006-07,23,PHI,NBA,SF,44.0,5.0,336.0,4.6,10.0,0.462,0.1,1.0,0.111,4.5,9.0,0.5,0.468,2.5,4.4,0.561,2.4,3.7,6.1,1.7,1.2,0.1,1.9,6.3,11.8,
2007-08,24,5TM,NBA,SF,47.0,2.0,531.0,4.1,9.5,0.429,1.2,3.6,0.34,2.8,5.9,0.483,0.493,2.7,3.5,0.784,2.0,4.3,6.2,1.9,1.0,0.2,1.9,5.8,12.1,
2007-08,24,DEN,NBA,SF,25.0,0.0,222.0,4.2,10.4,0.406,1.5,3.7,0.391,2.8,6.6,0.415,0.477,3.7,4.5,0.821,1.8,4.4,6.2,1.8,0.8,0.2,2.3,7.5,13.6,
2007-08,24,MEM,NBA,SF,9.0,2.0,137.0,3.7,9.5,0.389,0.8,3.4,0.231,2.9,6.0,0.478,0.431,2.4,2.6,0.9,2.6,4.5,7.1,2.9,1.3,0.5,1.3,4.5,10.5,
2007-08,24,HOU,NBA,SF,4.0,0.0,9.0,8.0,16.0,0.5,0.0,0.0,,8.0,16.0,0.5,0.5,0.0,0.0,,0.0,4.0,4.0,0.0,4.0,0.0,4.0,12.0,16.0,
2007-08,24,MIA,NBA,SF,6.0,0.0,143.0,4.3,8.1,0.531,1.5,3.8,0.4,2.8,4.3,0.647,0.625,2.0,3.3,0.615,2.0,4.0,6.0,1.3,0.5,0.0,1.8,4.5,12.1,
2007-08,24,SAS,NBA,SF,3.0,0.0,20.0,1.8,7.2,0.25,0.0,3.6,0.0,1.8,3.6,0.5,0.25,0.0,0.0,,0.0,3.6,3.6,1.8,3.6,0.0,1.8,1.8,3.6,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,91.0,7.0,867.0,4.3,9.7,0.442,0.8,2.6,0.306,3.5,7.1,0.491,0.483,2.6,3.8,0.685,2.1,4.1,6.2,1.8,1.1,0.2,1.9,6.0,12.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),,44.0,5.0,336.0,4.6,10.0,0.462,0.1,1.0,0.111,4.5,9.0,0.5,0.468,2.5,4.4,0.561,2.4,3.7,6.1,1.7,1.2,0.1,1.9,6.3,11.8,
DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),,25.0,0.0,222.0,4.2,10.4,0.406,1.5,3.7,0.391,2.8,6.6,0.415,0.477,3.7,4.5,0.821,1.8,4.4,6.2,1.8,0.8,0.2,2.3,7.5,13.6,
MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),,9.0,2.0,137.0,3.7,9.5,0.389,0.8,3.4,0.231,2.9,6.0,0.478,0.431,2.4,2.6,0.9,2.6,4.5,7.1,2.9,1.3,0.5,1.3,4.5,10.5,
MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),,6.0,0.0,143.0,4.3,8.1,0.531,1.5,3.8,0.4,2.8,4.3,0.647,0.625,2.0,3.3,0.615,2.0,4.0,6.0,1.3,0.5,0.0,1.8,4.5,12.1,
HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),,4.0,0.0,9.0,8.0,16.0,0.5,0.0,0.0,,8.0,16.0,0.5,0.5,0.0,0.0,,0.0,4.0,4.0,0.0,4.0,0.0,4.0,12.0,16.0,
SAS (1 Yr),SAS (1 Yr),SAS (1 Yr),SAS (1 Yr),,3.0,0.0,20.0,1.8,7.2,0.25,0.0,3.6,0.0,1.8,3.6,0.5,0.25,0.0,0.0,,0.0,3.6,3.6,1.8,3.6,0.0,1.8,1.8,3.6,
