Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2011-12,21,GSW,NBA,SG,66,29,1608,7.1,16.1,.443,2.5,6.0,.414,4.6,10.1,.460,.520,1.8,2.0,.868,0.5,3.1,3.6,3.0,1.1,0.4,2.3,3.5,18.5,ROY-6
2012-13,22,GSW,NBA,SG,82,82,2936,6.2,14.8,.422,2.6,6.4,.401,3.6,8.3,.437,.509,1.6,1.9,.841,0.4,3.4,3.8,2.2,1.1,0.6,1.9,2.9,16.7,
2013-14,23,GSW,NBA,SG,81,81,2868,7.0,15.8,.444,2.8,6.7,.417,4.2,9.1,.464,.533,1.8,2.3,.795,0.5,2.6,3.1,2.3,0.9,0.5,1.7,2.9,18.7,
2014-15,24,GSW,NBA,SG,77,77,2455,8.8,19.0,.463,3.5,8.0,.439,5.3,11.1,.481,.555,3.3,3.8,.879,0.4,3.2,3.6,3.3,1.3,0.9,2.2,1.8,24.5,"MVP-10,AS,NBA3"
2015-16,25,GSW,NBA,SG,80,80,2666,8.8,18.7,.470,3.7,8.8,.425,5.1,9.9,.510,.569,2.6,3.0,.873,0.5,3.7,4.1,2.2,0.8,0.7,1.9,2.1,23.9,"AS,NBA3"
2016-17,26,GSW,NBA,SG,78,78,2649,8.8,18.7,.468,3.6,8.8,.414,5.1,9.9,.516,.565,2.5,3.0,.853,0.7,3.2,3.9,2.2,0.9,0.5,1.7,1.9,23.7,AS
2017-18,27,GSW,NBA,SG,73,73,2506,8.3,16.9,.488,3.3,7.5,.440,5.0,9.5,.525,.585,1.2,1.4,.837,0.4,3.5,4.0,2.7,0.8,0.5,1.8,1.7,21.0,"DPOY-11,AS"
2018-19,28,GSW,NBA,SG,78,78,2652,8.9,19.0,.467,3.3,8.1,.402,5.6,10.9,.516,.553,1.8,2.1,.816,0.5,3.6,4.1,2.5,1.1,0.6,1.6,2.1,22.8,"AS,DEF2"
2019-20,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury
2020-21,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury
2021-22,31,GSW,NBA,SG,32,32,941,9.4,21.9,.429,4.4,11.3,.385,5.0,10.6,.477,.529,1.8,2.0,.902,0.6,4.2,4.8,3.4,0.6,0.7,1.6,2.1,24.9,
2022-23,32,GSW,NBA,SF,69,69,2279,8.6,19.8,.436,4.8,11.5,.412,3.9,8.2,.470,.556,1.8,2.1,.879,0.6,3.9,4.5,2.6,0.8,0.5,1.9,2.1,23.8,
2023-24,33,GSW,NBA,SF,77,63,2284,7.7,17.9,.432,4.2,10.9,.387,3.5,7.0,.503,.551,2.0,2.2,.927,0.6,3.5,4.0,2.8,0.8,0.6,1.8,2.0,21.7,
2024-25,34,DAL,NBA,SF,72,72,1965,6.6,16.1,.412,4.0,10.1,.391,2.7,5.9,.448,.535,1.2,1.4,.905,0.8,3.7,4.5,2.7,0.9,0.5,1.6,1.5,18.4,
2025-26,35,DAL,NBA,SF,15,8,325,5.8,16.6,.347,3.9,12.4,.313,1.9,4.2,.447,.463,0.7,0.7,1.000,0.3,3.9,4.2,3.0,0.6,0.6,1.8,1.4,16.1,
13 Yrs,13 Yrs,13 Yrs,13 Yrs,,880,822,28134,7.9,17.7,.449,3.5,8.5,.409,4.4,9.1,.487,.548,2.0,2.3,.860,0.5,3.4,3.9,2.6,0.9,0.6,1.8,2.2,21.3,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GSW (11 Yrs),GSW (11 Yrs),GSW (11 Yrs),GSW (11 Yrs),,793,742,25844,8.1,17.8,.453,3.5,8.4,.413,4.6,9.4,.489,.550,2.0,2.4,.858,0.5,3.4,3.9,2.6,0.9,0.6,1.9,2.3,21.6,
DAL (2 Yrs),DAL (2 Yrs),DAL (2 Yrs),DAL (2 Yrs),,87,80,2290,6.5,16.1,.402,3.9,10.5,.377,2.5,5.7,.448,.524,1.1,1.3,.913,0.7,3.7,4.5,2.7,0.9,0.6,1.6,1.5,18.1,
