"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2000-01,22,MIA,NBA,PG,50.0,0.0,550.0,83.0,17.0,0.0,0.0,0.0,-0.8,-3.9,22.0,6.0,26.0,4.0,9.0,,108.0,0.0,7.0,
2001-02,23,MIA,NBA,PG,64.0,3.0,1230.0,100.0,0.0,0.0,0.0,0.0,-2.9,-1.5,40.0,20.0,40.0,7.0,14.0,,272.0,2.0,21.0,
2002-03,24,MIA,NBA,SG,55.0,7.0,1025.0,6.0,90.0,4.0,0.0,0.0,-7.0,-1.8,30.0,12.0,28.0,1.0,13.0,,190.0,2.0,17.0,
2003-04,25,LAC,NBA,SG,60.0,10.0,1188.0,36.0,61.0,3.0,0.0,0.0,-9.3,-5.9,44.0,14.0,45.0,4.0,13.0,,311.0,3.0,15.0,
2004-05,26,3TM,NBA,SG,68.0,7.0,891.0,77.0,23.0,0.0,0.0,0.0,-2.8,-2.2,21.0,8.0,30.0,4.0,9.0,,208.0,2.0,13.0,
2004-05,26,CHA,NBA,SG,13.0,5.0,300.0,46.0,54.0,0.0,0.0,0.0,-11.5,-5.6,7.0,4.0,12.0,1.0,4.0,,52.0,1.0,4.0,
2004-05,26,MIL,NBA,SG,5.0,0.0,41.0,3.0,97.0,0.0,0.0,0.0,-9.4,-6.2,0.0,0.0,0.0,0.0,0.0,,10.0,0.0,0.0,
2004-05,26,SAC,NBA,PG,50.0,2.0,550.0,100.0,0.0,0.0,0.0,0.0,2.4,-0.1,14.0,4.0,18.0,3.0,5.0,,146.0,1.0,9.0,
2005-06,27,PHO,NBA,PG,81.0,0.0,1421.0,99.0,1.0,0.0,0.0,0.0,2.8,-5.0,41.0,20.0,42.0,8.0,12.0,7.0,328.0,1.0,23.0,6MOY-13
2006-07,28,NJN,NBA,SG,56.0,1.0,946.0,6.0,87.0,7.0,0.0,0.0,-5.0,-5.8,15.0,4.0,37.0,2.0,11.0,6.0,149.0,3.0,11.0,
2007-08,29,BOS,NBA,PG,78.0,2.0,1480.0,100.0,0.0,0.0,0.0,0.0,8.9,-4.2,52.0,16.0,51.0,3.0,6.0,12.0,334.0,3.0,10.0,
2008-09,30,BOS,NBA,PG,81.0,0.0,1479.0,100.0,0.0,0.0,0.0,0.0,5.9,-4.0,33.0,14.0,55.0,3.0,6.0,5.0,200.0,1.0,6.0,6MOY-13
2009-10,31,2TM,NBA,PG,68.0,0.0,1217.0,80.0,19.0,1.0,0.0,0.0,0.5,-1.3,29.0,10.0,29.0,4.0,9.0,7.0,200.0,1.0,10.0,
2009-10,31,BOS,NBA,PG,50.0,0.0,846.0,100.0,0.0,0.0,0.0,0.0,3.8,-0.3,16.0,4.0,20.0,3.0,7.0,5.0,114.0,1.0,6.0,
2009-10,31,NYK,NBA,SG,18.0,0.0,371.0,35.0,62.0,3.0,0.0,0.0,-7.0,-3.5,13.0,6.0,9.0,1.0,2.0,2.0,86.0,0.0,4.0,
2010-11,32,MIA,NBA,SG,56.0,1.0,978.0,63.0,36.0,1.0,0.0,0.0,6.7,-2.6,16.0,6.0,34.0,3.0,6.0,2.0,142.0,2.0,9.0,
11 Yrs,11 Yrs,11 Yrs,11 Yrs,,717.0,31.0,12405.0,72.0,27.0,1.0,0.0,0.0,0.3,-3.5,343.0,130.0,417.0,43.0,108.0,39.0,2442.0,20.0,142.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,4.0,1419.0,72.0,27.0,1.0,0.0,0.0,0.3,-3.5,39.0,15.0,48.0,5.0,12.0,,279.0,2.0,16.0,
,,,,,,,,,,,,,,,,,,,,,,,,
MIA (4 Yrs),MIA (4 Yrs),MIA (4 Yrs),MIA (4 Yrs),,225.0,11.0,3783.0,63.0,36.0,1.0,0.0,0.0,-1.2,-2.2,108.0,44.0,128.0,15.0,42.0,2.0,712.0,6.0,54.0,
BOS (3 Yrs),BOS (3 Yrs),BOS (3 Yrs),BOS (3 Yrs),,209.0,2.0,3805.0,100.0,0.0,0.0,0.0,0.0,6.6,-3.2,101.0,34.0,126.0,9.0,19.0,22.0,648.0,5.0,22.0,
PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),,81.0,0.0,1421.0,99.0,1.0,0.0,0.0,0.0,2.8,-5.0,41.0,20.0,42.0,8.0,12.0,7.0,328.0,1.0,23.0,
LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),,60.0,10.0,1188.0,36.0,61.0,3.0,0.0,0.0,-9.3,-5.9,44.0,14.0,45.0,4.0,13.0,,311.0,3.0,15.0,
NJN (1 Yr),NJN (1 Yr),NJN (1 Yr),NJN (1 Yr),,56.0,1.0,946.0,6.0,87.0,7.0,0.0,0.0,-5.0,-5.8,15.0,4.0,37.0,2.0,11.0,6.0,149.0,3.0,11.0,
SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),,50.0,2.0,550.0,100.0,0.0,0.0,0.0,0.0,2.4,-0.1,14.0,4.0,18.0,3.0,5.0,,146.0,1.0,9.0,
NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),,18.0,0.0,371.0,35.0,62.0,3.0,0.0,0.0,-7.0,-3.5,13.0,6.0,9.0,1.0,2.0,2.0,86.0,0.0,4.0,
CHA (1 Yr),CHA (1 Yr),CHA (1 Yr),CHA (1 Yr),,13.0,5.0,300.0,46.0,54.0,0.0,0.0,0.0,-11.5,-5.6,7.0,4.0,12.0,1.0,4.0,,52.0,1.0,4.0,
MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),,5.0,0.0,41.0,3.0,97.0,0.0,0.0,0.0,-9.4,-6.2,0.0,0.0,0.0,0.0,0.0,,10.0,0.0,0.0,
