"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2002-03,18.0,WASHINGTON,13,224,30,60,1,10,18,37,16,38,13,4,3,18,16,79,0.5,0.1,0.486,17.2,6.1,2.9,1.0
2003-04,19.0,WASHINGTON,31,938,144,300,6,27,106,135,46,164,102,37,11,84,74,400,0.48,0.222,0.785,30.3,12.9,5.3,3.3
2004-05,20.0,WASHINGTON,26,629,131,232,7,20,63,85,54,129,58,16,9,40,50,332,0.565,0.35,0.741,24.2,12.8,5.0,2.2
2005-06,21.0,WASHINGTON,33,1046,228,449,39,97,171,211,69,186,135,46,26,75,81,666,0.508,0.402,0.81,31.7,20.2,5.6,4.1
Career,,,103,2837,533,1041,53,154,358,468,185,517,308,103,49,217,221,1477,0.512,0.344,0.765,27.5,14.3,5.0,3.0
