Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2021-22,21,PHI,NBA,C,23.0,0.0,7.3,1.3,2.0,0.638,0.0,0.2,0.0,1.3,1.9,0.698,0.638,0.4,0.5,0.75,1.0,1.7,2.7,0.3,0.2,0.7,0.3,1.4,3.0,
2022-23,22,SAS,NBA,C,35.0,2.0,14.5,2.5,3.9,0.644,0.1,0.2,0.375,2.4,3.6,0.661,0.656,0.6,1.1,0.595,2.1,3.4,5.5,1.4,0.5,0.9,1.2,2.1,5.7,
2023-24,23,SAS,NBA,C,19.0,0.0,10.8,1.5,2.1,0.725,0.0,0.1,0.0,1.5,2.1,0.744,0.725,0.3,0.3,0.833,1.2,2.8,4.0,1.1,0.4,0.9,0.8,1.6,3.3,
2024-25,24,SAS,NBA,C,36.0,1.0,10.4,1.9,3.3,0.581,0.0,0.0,,1.9,3.3,0.581,0.581,0.6,0.9,0.636,1.6,2.7,4.2,0.5,0.4,0.8,0.6,1.4,4.4,
2025-26,25,MEM,NBA,C,2.0,0.0,15.5,1.5,4.0,0.375,0.0,0.0,,1.5,4.0,0.375,0.375,0.5,1.5,0.333,3.5,4.0,7.5,1.0,0.5,0.5,0.5,2.5,3.5,
5 Yrs,5 Yrs,5 Yrs,5 Yrs,,115.0,3.0,11.2,1.9,3.0,0.625,0.0,0.1,0.231,1.9,2.9,0.641,0.63,0.5,0.8,0.637,1.6,2.7,4.3,0.8,0.4,0.9,0.8,1.7,4.3,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAS (3 Yrs),SAS (3 Yrs),SAS (3 Yrs),SAS (3 Yrs),,90.0,3.0,12.1,2.0,3.2,0.63,0.0,0.1,0.333,2.0,3.1,0.64,0.635,0.5,0.8,0.632,1.7,3.0,4.7,1.0,0.4,0.9,0.9,1.7,4.7,
PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),,23.0,0.0,7.3,1.3,2.0,0.638,0.0,0.2,0.0,1.3,1.9,0.698,0.638,0.4,0.5,0.75,1.0,1.7,2.7,0.3,0.2,0.7,0.3,1.4,3.0,
MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),,2.0,0.0,15.5,1.5,4.0,0.375,0.0,0.0,,1.5,4.0,0.375,0.375,0.5,1.5,0.333,3.5,4.0,7.5,1.0,0.5,0.5,0.5,2.5,3.5,
