Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2023-24,23,POR,NBA,PF,70,49,1739,197,438,0.45,58,172,0.337,139,266,0.523,0.516,75,99,0.758,139,204,343,87,66,33,84,174,527,0,
2024-25,24,POR,NBA,PF,78,78,2548,328,716,0.458,135,360,0.375,193,356,0.542,0.552,91,126,0.722,173,277,450,175,116,50,109,230,882,0,"DPOY-9,DEF2"
2025-26,25,POR,NBA,PF,20,20,679,90,223,0.404,45,140,0.321,45,83,0.542,0.504,21,28,0.75,44,64,108,55,21,11,42,61,246,0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,168,147,4966,615,1377,0.447,238,672,0.354,377,705,0.535,0.533,187,253,0.739,356,545,901,317,203,94,235,465,1655,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,72,2424,300,672,0.447,116,328,0.354,184,344,0.535,0.533,91,123,0.739,174,266,440,155,99,46,115,227,808,0,
