Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2016-17,25,CLE,NBA,PF,8,0,38,17.9,0.661,0.333,0.133,3.2,5.8,4.6,16.4,0.0,2.2,15.9,22.2,0.1,0.0,0.1,0.118,4.2,-0.8,3.4,0.1,
1 Yr,1 Yr,1 Yr,1 Yr,,8,0,38,17.9,0.661,0.333,0.133,3.2,5.8,4.6,16.4,0.0,2.2,15.9,22.2,0.1,0.0,0.1,0.118,4.2,-0.8,3.4,0.1,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,390,17.9,0.661,0.333,0.133,3.2,5.8,4.6,16.4,0.0,2.2,15.9,22.2,0.9,0.1,1.0,0.118,4.2,-0.8,3.4,0.5,
