"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2024-25,22,OKC,NBA,SG,36,1,597,0.495,0.548,0.383,0.557,0.829,0.587,0.19,0.326,106,101,106,103,106,102,78,77,5.2,4.2,
2025-26,23,OKC,NBA,SG,21,5,556,0.462,0.514,0.329,0.508,0.87,0.566,0.309,0.281,98,94,92,93,110,97,110,67,-18.0,-9.8,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,57,6,1153,0.476,0.528,0.354,0.529,0.857,0.574,0.259,0.3,102,97,98,97,109,99,97,72,-12.8,-5.6,
