Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2024-25,22,OKC,NBA,SG,36,1,597,12.0,0.587,0.326,0.19,3.3,8.8,6.1,13.8,2.0,0.7,12.7,16.2,0.6,0.9,1.5,0.122,-2.5,0.9,-1.6,0.1,
2025-26,23,OKC,NBA,SG,21,5,556,17.4,0.566,0.281,0.309,2.5,11.4,7.2,20.5,2.9,1.1,11.0,24.7,0.6,1.2,1.8,0.157,-0.3,1.7,1.4,0.5,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,57,6,1153,14.6,0.574,0.3,0.259,2.9,10.1,6.6,17.1,2.4,0.9,11.7,20.3,1.2,2.1,3.3,0.139,-1.5,1.3,-0.1,0.5,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,9,1659,14.6,0.574,0.3,0.259,2.9,10.1,6.6,17.1,2.4,0.9,11.7,20.3,1.8,3.1,4.8,0.139,-1.5,1.3,-0.1,0.8,
