0
2010-11 NBA 12.9 (8th)
2011-12 NBA 13.0 (10th)
2012-13 NBA 11.9 (17th)
2017-18 NBA 10.6 (12th)
2018-19 NBA 12.9 (8th)
Active 11.4 (8th)
Career 11.4 (45th)
Career NBA 11.4 (42nd)
