0
2010-11 NBA 5.9 (6th)
2011-12 NBA 6.0 (13th)
2018-19 NBA 5.6 (15th)
2019-20 NBA 6.1 (10th)
2020-21 NBA 6.5 (6th)
Active 5.1 (12th)
Career 5.1 (81st)
Career NBA 5.1 (78th)
