"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2009-10,20,SAC,NBA,SG,72.0,72.0,2677.0,0.458,8.4,0.879,0.512,0.129,0.041,0.197,0.121,0.485,0.591,0.34,0.396,0.326,0.255,0.201,0.361,0.019,22.0,0.007,0.0,4.0,0.0,ROY-1
2010-11,21,SAC,NBA,SG,57.0,53.0,2107.0,0.409,10.9,0.841,0.308,0.257,0.061,0.215,0.159,0.432,0.624,0.304,0.368,0.328,0.291,0.221,0.674,0.011,10.0,0.047,0.571,1.0,1.0,
2011-12,22,SAC,NBA,SG,63.0,61.0,2162.0,0.453,9.1,0.89,0.437,0.219,0.048,0.187,0.11,0.484,0.654,0.34,0.256,0.315,0.202,0.327,0.75,0.017,15.0,0.04,0.25,4.0,1.0,
2012-13,23,SAC,NBA,SG,65.0,61.0,2016.0,0.478,9.5,0.826,0.469,0.19,0.021,0.146,0.174,0.508,0.641,0.331,0.313,0.339,0.338,0.352,0.822,0.018,13.0,0.195,0.346,5.0,1.0,
2013-14,24,NOP,NBA,SF,72.0,22.0,2028.0,0.436,7.0,0.894,0.565,0.211,0.037,0.081,0.106,0.461,0.544,0.354,0.273,0.247,0.221,0.295,0.714,0.004,4.0,0.221,0.238,6.0,0.0,
2014-15,25,NOP,NBA,SG,79.0,76.0,2690.0,0.447,8.6,0.805,0.537,0.135,0.023,0.11,0.195,0.482,0.558,0.28,0.333,0.391,0.304,0.252,0.696,0.006,7.0,0.22,0.34,6.0,0.0,
2015-16,26,NOP,NBA,SG,25.0,25.0,765.0,0.433,10.3,0.729,0.513,0.07,0.016,0.127,0.271,0.45,0.509,0.227,0.0,0.4,0.388,0.204,0.545,0.003,1.0,0.059,0.0,0.0,0.0,
2016-17,27,2TM,NBA,SF,40.0,6.0,788.0,0.405,12.4,0.681,0.395,0.154,0.024,0.108,0.319,0.429,0.514,0.316,0.333,0.3,0.356,0.204,0.548,0.005,2.0,0.051,0.333,1.0,0.0,
2016-17,27,NOP,NBA,SF,26.0,0.0,474.0,0.401,12.0,0.692,0.445,0.123,0.013,0.11,0.308,0.446,0.535,0.214,0.333,0.36,0.3,0.186,0.476,0.004,1.0,0.029,0.0,0.0,0.0,
2016-17,27,SAC,NBA,SF,14.0,6.0,314.0,0.413,12.9,0.664,0.315,0.203,0.042,0.105,0.336,0.4,0.467,0.414,0.333,0.2,0.438,0.237,0.619,0.007,1.0,0.083,0.5,1.0,0.0,
2017-18,28,MEM,NBA,PG,52.0,32.0,1607.0,0.452,12.1,0.646,0.412,0.121,0.01,0.104,0.354,0.482,0.544,0.357,0.25,0.405,0.399,0.226,0.482,0.004,3.0,0.052,0.267,1.0,0.0,
2018-19,29,IND,NBA,SG,69.0,18.0,1402.0,0.389,12.7,0.673,0.388,0.138,0.015,0.132,0.327,0.405,0.492,0.253,0.4,0.31,0.356,0.3,0.688,0.003,1.0,0.106,0.261,0.0,0.0,
10 Yrs,10 Yrs,10 Yrs,10 Yrs,,594.0,426.0,18242.0,0.44,10.3,0.806,0.459,0.169,0.032,0.146,0.194,0.468,0.575,0.32,0.324,0.334,0.323,0.263,0.612,0.01,78.0,0.102,0.304,28.0,3.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,59.0,2518.0,0.44,10.3,0.806,0.459,0.169,0.032,0.146,0.194,0.468,0.575,0.32,0.324,0.334,0.323,0.263,0.612,0.01,11.0,0.102,0.304,4.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAC (5 Yrs),SAC (5 Yrs),SAC (5 Yrs),SAC (5 Yrs),,271.0,253.0,9276.0,0.448,10.1,0.854,0.43,0.195,0.044,0.186,0.146,0.474,0.618,0.33,0.341,0.324,0.29,0.268,0.648,0.016,61.0,0.074,0.381,15.0,3.0,
