Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2023-24,21,LAL,NBA,SF,34.0,0.0,3.0,0.1,0.6,0.19,0.0,0.3,0.111,0.1,0.4,0.25,0.214,0.1,0.1,0.667,0.1,0.1,0.1,0.2,0.1,0.0,0.3,0.1,0.3,
2024-25,22,2TM,NBA,SF,28.0,1.0,11.7,1.6,3.9,0.417,0.7,1.8,0.38,0.9,2.1,0.448,0.505,0.3,0.4,0.7,0.6,1.3,2.0,0.7,0.3,0.3,0.5,1.0,4.1,
2024-25,22,LAL,NBA,SF,7.0,0.0,4.1,0.3,0.9,0.333,0.0,0.0,,0.3,0.9,0.333,0.333,0.0,0.0,,0.3,0.0,0.3,0.3,0.1,0.0,0.3,0.1,0.6,
2024-25,22,BRK,NBA,SF,21.0,1.0,14.2,2.0,4.9,0.422,0.9,2.4,0.38,1.1,2.5,0.462,0.515,0.3,0.5,0.7,0.8,1.8,2.5,0.8,0.4,0.3,0.6,1.3,5.3,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,62.0,1.0,6.9,0.8,2.1,0.38,0.3,1.0,0.339,0.5,1.1,0.414,0.457,0.1,0.2,0.692,0.3,0.6,1.0,0.4,0.2,0.1,0.4,0.5,2.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LAL (2 Yrs),LAL (2 Yrs),LAL (2 Yrs),LAL (2 Yrs),,41.0,0.0,3.2,0.1,0.7,0.222,0.0,0.2,0.111,0.1,0.4,0.278,0.241,0.0,0.1,0.667,0.1,0.0,0.1,0.2,0.1,0.0,0.3,0.1,0.4,
BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),,21.0,1.0,14.2,2.0,4.9,0.422,0.9,2.4,0.38,1.1,2.5,0.462,0.515,0.3,0.5,0.7,0.8,1.8,2.5,0.8,0.4,0.3,0.6,1.3,5.3,
