"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2023-24,21.0,LAL,NBA,8:18,1.0,4.0,1.0,2.0,1.0,3.0,2.0,3.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,3.0,3.0
2024-25,22.0,TOT,NBA,28:03,6.0,13.0,3.0,8.0,5.0,9.0,2.0,2.0,2.0,4.0,6.0,2.0,2.0,2.0,3.0,5.0,15.0,12.9
2024-25,22.0,LAL,NBA,8:44,2.0,3.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,4.0,4.8
2024-25,22.0,BRK,NBA,28:03,6.0,13.0,3.0,8.0,5.0,9.0,2.0,2.0,2.0,4.0,6.0,2.0,2.0,2.0,3.0,5.0,15.0,12.9
Career,,,,28:03,6.0,13.0,3.0,8.0,5.0,9.0,2.0,3.0,2.0,4.0,6.0,2.0,2.0,2.0,3.0,5.0,15.0,12.9
,,,,,,,,,,,,,,,,,,,,,,
2 Seasons,,LAL,NBA,8:44,2.0,4.0,1.0,2.0,2.0,3.0,2.0,3.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,4.0,4.8
1 Season,,BRK,NBA,28:03,6.0,13.0,3.0,8.0,5.0,9.0,2.0,2.0,2.0,4.0,6.0,2.0,2.0,2.0,3.0,5.0,15.0,12.9
