"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2020-21,20.0,DAL,NBA,4:14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-22,21.0,DAL,NBA,18:47,4.0,6.0,3.0,5.0,1.0,3.0,1.0,4.0,1.0,3.0,3.0,6.0,2.0,0.0,0.0,3.0,12.0,14.1
2023-24,23.0,DAL,NBA,25:10,5.0,9.0,4.0,8.0,2.0,3.0,4.0,4.0,3.0,4.0,7.0,3.0,2.0,1.0,1.0,4.0,14.0,11.0
Career,,,,25:10,5.0,9.0,4.0,8.0,2.0,3.0,4.0,4.0,3.0,4.0,7.0,6.0,2.0,1.0,1.0,4.0,14.0,14.1
,,,,,,,,,,,,,,,,,,,,,,
3 Seasons,,DAL,NBA,25:10,5.0,9.0,4.0,8.0,2.0,3.0,4.0,4.0,3.0,4.0,7.0,6.0,2.0,1.0,1.0,4.0,14.0,14.1
