"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2020-21,20,DAL,NBA,SG,1.0,0.0,4.0,,,,,,,,,,,,,,,,,
2021-22,21,DAL,NBA,SG,16.0,0.0,121.0,0.286,0.5,0.227,0.375,0.25,0.365,0.286,0.786,62.0,94.0,64.0,71.0,32.0,64.0,115.0,197.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2023-24,23,DAL,NBA,SG,22.0,0.0,399.0,0.424,0.5,0.39,0.559,0.737,0.584,0.224,0.694,89.0,92.0,107.0,102.0,94.0,101.0,91.0,176.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,39.0,0.0,524.0,0.389,0.5,0.346,0.513,0.593,0.529,0.239,0.717,83.0,92.0,95.0,94.0,76.0,92.0,97.0,181.0,
