Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2020-21,20,DAL,NBA,SG,1.0,0.0,4.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-22,21,DAL,NBA,SG,16.0,0.0,121.0,8.0,28.0,0.286,5.0,22.0,0.227,3.0,6.0,0.5,0.375,2.0,8.0,0.25,1.0,11.0,12.0,7.0,5.0,0.0,0.0,16.0,23.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-24,23,DAL,NBA,SG,22.0,0.0,399.0,36.0,85.0,0.424,23.0,59.0,0.39,13.0,26.0,0.5,0.559,14.0,19.0,0.737,21.0,35.0,56.0,23.0,17.0,3.0,7.0,29.0,109.0,0.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,39.0,0.0,524.0,44.0,113.0,0.389,28.0,81.0,0.346,16.0,32.0,0.5,0.513,16.0,27.0,0.593,22.0,46.0,68.0,30.0,22.0,3.0,7.0,45.0,132.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,0.0,1102.0,93.0,238.0,0.389,59.0,170.0,0.346,34.0,67.0,0.5,0.513,34.0,57.0,0.593,46.0,97.0,143.0,63.0,46.0,6.0,15.0,95.0,278.0,0.0,
