"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2005-06,18.0,WASHINGTON,33,794,116,224,0,0,46,69,85,215,24,35,3,46,84,278,0.518,,0.667,24.1,8.4,6.5,0.7
2006-07,19.0,WASHINGTON,32,921,175,318,0,0,103,156,117,307,35,24,4,84,90,453,0.55,,0.66,28.8,14.2,9.6,1.1
2007-08,20.0,WASHINGTON,32,1009,237,442,0,0,94,181,141,370,35,21,8,76,94,568,0.536,,0.519,31.5,17.8,11.6,1.1
2008-09,21.0,WASHINGTON,34,1036,190,361,0,1,126,197,144,391,39,31,3,65,102,506,0.526,0.0,0.64,30.5,14.9,11.5,1.1
Career,,,131,3760,718,1345,0,1,369,603,487,1283,133,111,18,271,370,1805,0.534,0.0,0.612,28.7,13.8,9.8,1.0
