"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2021-22,20,MIN,NBA,SG,6,6,227,0,3,93,4,0,-3.2,6.6,6,4,10,2,15,1,44,2,3,
2022-23,21,MIN,NBA,SG,5,5,199,0,31,66,2,0,-3.2,30.3,4,3,5,1,18,0,66,1,3,
2023-24,22,MIN,NBA,SG,16,16,649,6,78,16,0,0,4.8,1.4,28,15,9,6,43,0,257,7,12,
2024-25,23,MIN,NBA,SG,15,15,585,1,65,33,1,0,3.2,2.5,15,18,14,3,39,3,205,9,10,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,42,42,1660,2,57,39,1,0,2.2,6.0,53,40,38,12,115,4,572,19,28,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,82,3241,2,57,39,1,0,2.2,6.0,103,78,74,23,225,8,1117,37,55,
