"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2018-19,18.0,FLORIDAST,33,353,52,119,26,62,19,28,13,51,21,18,10,12,30,149,0.437,0.419,0.679,10.7,4.5,1.5,0.6
2019-20,19.0,FLORIDAST,30,863,144,294,44,106,48,65,38,152,49,42,29,23,58,380,0.49,0.415,0.738,28.8,12.7,5.1,1.6
Career,,,63,1216,196,413,70,168,67,93,51,203,70,60,39,35,88,529,0.475,0.417,0.72,19.3,8.4,3.2,1.1
