"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2020-21,20.0,SAS,NBA,33:39,7.0,15.0,4.0,6.0,6.0,11.0,4.0,5.0,2.0,6.0,7.0,4.0,3.0,2.0,3.0,5.0,18.0,16.4
2021-22,21.0,SAS,NBA,42:27,9.0,20.0,5.0,12.0,7.0,14.0,5.0,6.0,4.0,10.0,11.0,6.0,4.0,3.0,3.0,5.0,22.0,19.3
2022-23,22.0,SAS,NBA,39:06,12.0,23.0,5.0,13.0,8.0,16.0,8.0,9.0,2.0,9.0,9.0,8.0,4.0,2.0,4.0,4.0,29.0,27.5
2023-24,23.0,SAS,NBA,44:41,14.0,24.0,6.0,11.0,10.0,15.0,8.0,11.0,3.0,8.0,9.0,9.0,4.0,3.0,6.0,3.0,36.0,31.7
2024-25,24.0,SAS,NBA,38:31,14.0,22.0,8.0,12.0,8.0,14.0,6.0,7.0,4.0,9.0,11.0,7.0,4.0,4.0,4.0,6.0,37.0,38.1
2025-26,25.0,SAS,NBA,39:49,12.0,20.0,7.0,14.0,9.0,12.0,4.0,4.0,2.0,8.0,9.0,7.0,4.0,2.0,4.0,4.0,35.0,30.0
Career,,,,44:41,14.0,24.0,8.0,14.0,10.0,16.0,8.0,11.0,4.0,10.0,11.0,9.0,4.0,4.0,6.0,6.0,37.0,38.1
,,,,,,,,,,,,,,,,,,,,,,
6 Seasons,,SAS,NBA,44:41,14.0,24.0,8.0,14.0,10.0,16.0,8.0,11.0,4.0,10.0,11.0,9.0,4.0,4.0,6.0,6.0,37.0,38.1
