Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2011-12,22,NYK,NBA,PF,37.0,4.0,540.0,6.0,14.2,0.423,1.9,5.6,0.339,4.1,8.6,0.478,0.49,1.5,2.5,0.615,4.5,9.3,13.7,1.0,2.2,1.9,1.9,4.6,15.5,105.0,98.0,
2012-13,23,MIA,NBA,C,6.0,0.0,31.0,6.8,15.4,0.444,1.7,8.5,0.2,5.1,6.8,0.75,0.5,1.7,3.4,0.5,5.1,6.8,12.0,0.0,1.7,1.7,5.1,6.8,17.1,87.0,104.0,
2013-14,24,DET,NBA,C,32.0,0.0,317.0,6.1,13.1,0.463,1.9,4.9,0.387,4.1,8.1,0.51,0.537,0.8,1.1,0.714,4.8,7.3,12.1,2.4,1.0,2.4,1.6,7.0,14.8,117.0,109.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,75.0,4.0,888.0,6.1,13.8,0.438,1.9,5.5,0.347,4.2,8.4,0.497,0.506,1.3,2.0,0.629,4.6,8.5,13.1,1.5,1.7,2.1,1.9,5.5,15.3,108.0,102.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),,37.0,4.0,540.0,6.0,14.2,0.423,1.9,5.6,0.339,4.1,8.6,0.478,0.49,1.5,2.5,0.615,4.5,9.3,13.7,1.0,2.2,1.9,1.9,4.6,15.5,105.0,98.0,
DET (1 Yr),DET (1 Yr),DET (1 Yr),DET (1 Yr),,32.0,0.0,317.0,6.1,13.1,0.463,1.9,4.9,0.387,4.1,8.1,0.51,0.537,0.8,1.1,0.714,4.8,7.3,12.1,2.4,1.0,2.4,1.6,7.0,14.8,117.0,109.0,
MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),,6.0,0.0,31.0,6.8,15.4,0.444,1.7,8.5,0.2,5.1,6.8,0.75,0.5,1.7,3.4,0.5,5.1,6.8,12.0,0.0,1.7,1.7,5.1,6.8,17.1,87.0,104.0,
