"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2017-18,22,CHO,NBA,SG,53.0,6.0,713.0,0.375,0.409,0.256,0.404,0.8,0.431,0.13,0.224,81.0,80.0,71.0,77.0,104.0,78.0,52.0,66.0,-45.1,-50.8,
2018-19,23,CHO,NBA,SG,43.0,13.0,759.0,0.475,0.494,0.437,0.549,0.739,0.57,0.179,0.339,103.0,95.0,123.0,105.0,96.0,102.0,69.0,94.0,12.6,5.7,
2019-20,24,CHO,NBA,SG,39.0,11.0,687.0,0.348,0.373,0.284,0.387,0.66,0.419,0.217,0.275,76.0,71.0,79.0,73.0,85.0,74.0,83.0,71.0,-69.1,-77.9,
2020-21,25,ORL,NBA,SG,72.0,50.0,1853.0,0.402,0.449,0.285,0.443,0.824,0.49,0.242,0.285,86.0,85.0,78.0,82.0,106.0,86.0,98.0,73.0,-138.1,-130.8,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,207.0,80.0,4012.0,0.402,0.437,0.314,0.447,0.78,0.485,0.211,0.285,87.0,83.0,87.0,84.0,101.0,86.0,84.0,76.0,-239.7,-253.8,
,,,,,,,,,,,,,,,,,,,,,,,,,,
CHO (3 Yrs),CHO (3 Yrs),CHO (3 Yrs),CHO (3 Yrs),,135.0,30.0,2159.0,0.403,0.425,0.345,0.452,0.718,0.478,0.179,0.284,87.0,82.0,97.0,86.0,93.0,85.0,69.0,79.0,-101.6,-123.0,
ORL (1 Yr),ORL (1 Yr),ORL (1 Yr),ORL (1 Yr),,72.0,50.0,1853.0,0.402,0.449,0.285,0.443,0.824,0.49,0.242,0.285,86.0,85.0,78.0,82.0,106.0,86.0,98.0,73.0,-138.1,-130.8,
