"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2017-18,22.0,CHO,NBA,32:14,6.0,15.0,2.0,4.0,6.0,13.0,4.0,4.0,1.0,11.0,11.0,5.0,2.0,1.0,2.0,5.0,18.0,14.8
2018-19,23.0,CHO,NBA,37:37,9.0,16.0,5.0,8.0,6.0,11.0,7.0,11.0,2.0,6.0,6.0,5.0,3.0,1.0,4.0,6.0,24.0,21.4
2019-20,24.0,CHO,NBA,37:21,10.0,21.0,2.0,8.0,10.0,19.0,5.0,6.0,3.0,6.0,7.0,4.0,2.0,1.0,4.0,5.0,25.0,20.3
2020-21,25.0,ORL,NBA,38:51,10.0,19.0,4.0,8.0,10.0,17.0,8.0,10.0,3.0,7.0,8.0,6.0,3.0,1.0,4.0,5.0,28.0,21.1
Career,,,,38:51,10.0,21.0,5.0,8.0,10.0,19.0,8.0,11.0,3.0,11.0,11.0,6.0,3.0,1.0,4.0,6.0,28.0,21.4
,,,,,,,,,,,,,,,,,,,,,,
3 Seasons,,CHO,NBA,37:37,10.0,21.0,5.0,8.0,10.0,19.0,7.0,11.0,3.0,11.0,11.0,5.0,3.0,1.0,4.0,6.0,25.0,21.4
1 Season,,ORL,NBA,38:51,10.0,19.0,4.0,8.0,10.0,17.0,8.0,10.0,3.0,7.0,8.0,6.0,3.0,1.0,4.0,5.0,28.0,21.1
