"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2020-21,20,NYK,NBA,SG,5.0,5.0,162.0,0.388,13.0,0.582,0.328,0.194,0.03,0.03,0.418,0.462,0.591,0.308,0.5,0.0,0.286,0.389,0.75,0.015,1.0,0.464,0.231,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-23,22,NYK,NBA,SG,11.0,11.0,377.0,0.433,12.4,0.628,0.305,0.25,0.043,0.03,0.372,0.495,0.62,0.39,0.286,0.4,0.328,0.49,1.0,0.012,2.0,0.361,0.318,0.0,0.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,16.0,16.0,539.0,0.42,12.7,0.615,0.312,0.234,0.039,0.03,0.385,0.486,0.611,0.37,0.333,0.286,0.315,0.464,0.929,0.013,3.0,0.393,0.286,0.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,82.0,2762.0,0.42,12.7,0.615,0.312,0.234,0.039,0.03,0.385,0.486,0.611,0.37,0.333,0.286,0.315,0.464,0.929,0.013,15.0,0.393,0.286,0.0,0.0,
