Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2020-21,22,NYK,NBA,PG,3.0,0.0,4.0,0.0,12.8,0.0,0.0,12.8,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,
2021-22,23,DAL,NBA,SG,12.0,0.0,125.0,3.3,10.0,0.333,2.5,8.3,0.3,0.8,1.7,0.5,0.458,0.4,0.4,1.0,0.8,4.1,5.0,3.7,3.3,0.4,2.5,7.9,9.5,91.0,112.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,15.0,0.0,129.0,3.2,10.0,0.32,2.4,8.4,0.286,0.8,1.6,0.5,0.44,0.4,0.4,1.0,0.8,4.0,4.8,3.6,3.2,0.4,2.4,7.6,9.2,89.0,112.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),,12.0,0.0,125.0,3.3,10.0,0.333,2.5,8.3,0.3,0.8,1.7,0.5,0.458,0.4,0.4,1.0,0.8,4.1,5.0,3.7,3.3,0.4,2.5,7.9,9.5,91.0,112.0,
NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),,3.0,0.0,4.0,0.0,12.8,0.0,0.0,12.8,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,
