"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2016-17,24,UTA,NBA,SG,11.0,0.0,277.0,0.352,0.436,0.26,0.414,0.611,0.434,0.171,0.476,77.0,87.0,73.0,81.0,79.0,79.0,63.0,151.0,
2017-18,25,CLE,NBA,SG,17.0,1.0,260.0,0.424,0.515,0.167,0.446,0.75,0.468,0.13,0.261,92.0,101.0,46.0,86.0,98.0,84.0,52.0,77.0,
2018-19,26,POR,NBA,SG,16.0,0.0,373.0,0.468,0.567,0.353,0.55,0.818,0.606,0.396,0.459,102.0,109.0,99.0,105.0,107.0,108.0,153.0,128.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,44.0,1.0,910.0,0.416,0.508,0.28,0.472,0.757,0.509,0.24,0.406,90.0,99.0,78.0,91.0,99.0,92.0,92.0,121.0,
,,,,,,,,,,,,,,,,,,,,,,,,
CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),,17.0,1.0,260.0,0.424,0.515,0.167,0.446,0.75,0.468,0.13,0.261,92.0,101.0,46.0,86.0,98.0,84.0,52.0,77.0,
POR (1 Yr),POR (1 Yr),POR (1 Yr),POR (1 Yr),,16.0,0.0,373.0,0.468,0.567,0.353,0.55,0.818,0.606,0.396,0.459,102.0,109.0,99.0,105.0,107.0,108.0,153.0,128.0,
UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),,11.0,0.0,277.0,0.352,0.436,0.26,0.414,0.611,0.434,0.171,0.476,77.0,87.0,73.0,81.0,79.0,79.0,63.0,151.0,
