"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2016-17,24.0,UTA,NBA,35:12,6.0,17.0,4.0,10.0,6.0,11.0,3.0,4.0,1.0,5.0,5.0,3.0,1.0,0.0,2.0,5.0,18.0,10.5
2017-18,25.0,CLE,NBA,28:20,7.0,14.0,1.0,4.0,7.0,11.0,4.0,4.0,3.0,5.0,8.0,3.0,2.0,1.0,2.0,4.0,15.0,12.2
2018-19,26.0,POR,NBA,40:04,8.0,12.0,3.0,6.0,5.0,8.0,7.0,9.0,3.0,4.0,4.0,3.0,2.0,3.0,2.0,4.0,25.0,19.0
Career,,,,40:04,8.0,17.0,4.0,10.0,7.0,11.0,7.0,9.0,3.0,5.0,8.0,3.0,2.0,3.0,2.0,5.0,25.0,19.0
,,,,,,,,,,,,,,,,,,,,,,
1 Season,,CLE,NBA,28:20,7.0,14.0,1.0,4.0,7.0,11.0,4.0,4.0,3.0,5.0,8.0,3.0,2.0,1.0,2.0,4.0,15.0,12.2
1 Season,,POR,NBA,40:04,8.0,12.0,3.0,6.0,5.0,8.0,7.0,9.0,3.0,4.0,4.0,3.0,2.0,3.0,2.0,4.0,25.0,19.0
1 Season,,UTA,NBA,35:12,6.0,17.0,4.0,10.0,6.0,11.0,3.0,4.0,1.0,5.0,5.0,3.0,1.0,0.0,2.0,5.0,18.0,10.5
