"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2000-01,18.0,TXTECH,28,575,83,210,18,62,31,49,42,102,28,16,4,38,24,215,0.395,0.29,0.633,20.5,7.7,3.6,1.0
2001-02,19.0,TXTECH,32,1048,242,466,9,28,106,157,78,212,48,40,13,61,48,599,0.519,0.321,0.675,32.8,18.7,6.6,1.5
2002-03,20.0,TXTECH,34,1258,297,595,11,38,136,191,77,226,63,64,16,71,51,741,0.499,0.289,0.712,37.0,21.8,6.6,1.9
2003-04,21.0,TXTECH,34,1259,260,494,16,45,165,226,69,225,62,44,10,70,49,701,0.526,0.356,0.73,37.0,20.6,6.6,1.8
Career,,,128,4140,882,1765,54,173,438,623,266,765,201,164,43,240,172,2256,0.5,0.312,0.703,32.3,17.6,6.0,1.6
