Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2012-13,23,CHA,NBA,SF,77,29,1507,172,399,0.431,53,154,0.344,119,245,0.486,0.497,75,103,0.728,51,99,150,63,47,15,48,136,472,0,
2013-14,24,CHA,NBA,SF,26,8,629,82,218,0.376,18,67,0.269,64,151,0.424,0.417,26,47,0.553,15,45,60,22,13,5,25,62,208,0,
2014-15,25,CHO,NBA,SF,29,13,430,45,114,0.395,11,36,0.306,34,78,0.436,0.443,26,41,0.634,14,39,53,22,12,1,19,36,127,0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,132,50,2566,299,731,0.409,82,257,0.319,217,474,0.458,0.465,127,191,0.665,80,183,263,107,72,21,92,234,807,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,31,1594,186,454,0.409,51,160,0.319,135,294,0.458,0.465,79,119,0.665,50,114,163,66,45,13,57,145,501,0,
