"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2024-25,21,DET,NBA,SF,8,0,42,0.6,17.4,0.5,0.2,0.1,0.1,0.1,0.5,0.8,1.0,1.0,0.0,1.0,0.4,0.75,1.0,0.1,1,0.4,0.5,0,0,
2025-26,22,DET,NBA,SF,6,0,53,0.333,16.0,0.476,0.143,0.286,0.0,0.048,0.524,0.4,0.333,0.5,,0.0,0.273,0.75,1.0,0.048,1,0.364,0.0,0,0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,14,0,95,0.419,16.7,0.484,0.161,0.226,0.032,0.065,0.516,0.533,0.6,0.571,0.0,0.5,0.313,0.75,1.0,0.065,2,0.375,0.167,0,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,556,0.419,16.7,0.484,0.161,0.226,0.032,0.065,0.516,0.533,0.6,0.571,0.0,0.5,0.313,0.75,1.0,0.065,12,0.375,0.167,0,0,
