"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
1996-97,19.0,PURDUE,30,865,100,220,21,63,98,139,,182,58,51,8,63,105,319,0.455,0.333,0.705,28.8,10.6,6.1,1.9
1997-98,20.0,PURDUE,36,925,140,275,30,70,122,155,,178,66,65,12,50,119,432,0.509,0.429,0.787,25.7,12.0,4.9,1.8
1998-99,21.0,PURDUE,34,960,118,246,37,99,114,147,,186,82,78,14,66,99,387,0.48,0.374,0.776,28.2,11.4,5.5,2.4
1999-00,22.0,PURDUE,32,943,137,333,42,124,130,169,61.0,203,71,65,10,74,86,446,0.411,0.339,0.769,29.5,13.9,6.3,2.2
Career,,,132,3693,495,1074,130,356,464,610,61.0,749,277,259,44,253,409,1584,0.461,0.365,0.761,28.0,12.0,5.7,2.1
