0
2006-07 NBA 2.6 (10th)
2011-12 NBA 2.0 (17th)
Career 2.2 (71st)
Career NBA 2.2 (66th)
Career Playoffs 2.2 (52nd)
Career NBA Playoffs 2.2 (50th)
