"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2010-11,25.0,MIN,NBA,29:58,6.0,10.0,0.0,0.0,6.0,10.0,6.0,7.0,7.0,7.0,11.0,2.0,2.0,4.0,6.0,6.0,16.0,13.3
2011-12,26.0,MIN,NBA,43:31,13.0,20.0,0.0,0.0,13.0,20.0,9.0,12.0,9.0,13.0,16.0,2.0,3.0,3.0,6.0,5.0,30.0,27.0
2012-13,27.0,MIN,NBA,42:36,14.0,21.0,0.0,0.0,14.0,21.0,12.0,16.0,9.0,12.0,18.0,4.0,3.0,4.0,6.0,5.0,31.0,26.1
2013-14,28.0,MIN,NBA,46:09,16.0,28.0,0.0,0.0,16.0,28.0,8.0,12.0,10.0,11.0,14.0,4.0,2.0,3.0,5.0,5.0,34.0,25.9
2014-15,29.0,MIN,NBA,36:08,9.0,18.0,0.0,0.0,9.0,18.0,11.0,12.0,7.0,9.0,13.0,4.0,2.0,2.0,4.0,5.0,29.0,24.6
2015-16,30.0,MIN,NBA,17:33,4.0,9.0,0.0,0.0,4.0,9.0,6.0,6.0,4.0,2.0,5.0,3.0,1.0,0.0,2.0,4.0,12.0,9.9
Career,,,,46:09,16.0,28.0,0.0,0.0,16.0,28.0,12.0,16.0,10.0,13.0,18.0,4.0,3.0,4.0,6.0,6.0,34.0,27.0
,,,,,,,,,,,,,,,,,,,,,,
6 Seasons,,MIN,NBA,46:09,16.0,28.0,0.0,0.0,16.0,28.0,12.0,16.0,10.0,13.0,18.0,4.0,3.0,4.0,6.0,6.0,34.0,27.0
