Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2025-26,22,SAC,NBA,C,13,0,189,12.0,0.542,0.138,0.308,6.9,20.7,13.6,6.8,1.0,2.5,9.8,18.4,0.0,0.1,0.1,0.037,-3.7,-1.3,-5.0,-0.1,
1 Yr,1 Yr,1 Yr,1 Yr,,13,0,189,12.0,0.542,0.138,0.308,6.9,20.7,13.6,6.8,1.0,2.5,9.8,18.4,0.0,0.1,0.1,0.037,-3.7,-1.3,-5.0,-0.1,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,1192,12.0,0.542,0.138,0.308,6.9,20.7,13.6,6.8,1.0,2.5,9.8,18.4,0.3,0.7,0.9,0.037,-3.7,-1.3,-5.0,-0.9,
