0
2013-14 NBA 8.4 (8th)
2015-16 NBA 8.0 (8th)
2016-17 NBA 7.8 (14th)
2017-18 NBA 7.0 (13th)
Active 73.5 (11th)
Career 73.5 (58th)
Career NBA 73.5 (53rd)
Career (Reg+Playoffs) 78.0 (67th)
Career NBA (Reg+Playoffs) 78.0 (61st)
