Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2019-20,21,OKC,NBA,SF,3,0,25,5.8,15.8,0.364,1.4,7.2,0.2,4.3,8.6,0.5,0.409,5.8,10.1,0.571,2.9,5.8,8.6,1.4,0.0,2.9,2.9,0.0,18.7,
1 Yr,1 Yr,1 Yr,1 Yr,,3,0,25,5.8,15.8,0.364,1.4,7.2,0.2,4.3,8.6,0.5,0.409,5.8,10.1,0.571,2.9,5.8,8.6,1.4,0.0,2.9,2.9,0.0,18.7,
