"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2018-19,22,IND,NBA,PG,50.0,0.0,646.0,0.401,17.7,0.515,0.183,0.111,0.076,0.145,0.485,0.459,0.604,0.345,0.4,0.395,0.339,0.387,0.791,0.011,2.0,0.102,0.385,1.0,0.0,
2019-20,23,IND,NBA,PG,66.0,33.0,1617.0,0.414,15.1,0.607,0.215,0.178,0.11,0.105,0.393,0.427,0.57,0.33,0.323,0.407,0.394,0.288,0.839,0.005,2.0,0.167,0.432,1.0,0.0,
2020-21,24,IND,NBA,PG,66.0,8.0,1176.0,0.39,14.5,0.583,0.239,0.218,0.076,0.05,0.417,0.406,0.481,0.316,0.333,0.545,0.368,0.456,0.925,0.0,0.0,0.17,0.581,1.0,0.0,
2021-22,25,2TM,NBA,PG,63.0,15.0,1021.0,0.447,13.0,0.695,0.175,0.293,0.16,0.056,0.305,0.477,0.61,0.475,0.389,0.263,0.379,0.348,0.692,0.003,0.0,0.155,0.438,0.0,0.0,
2021-22,25,WAS,NBA,PG,41.0,14.0,663.0,0.467,12.5,0.687,0.178,0.308,0.154,0.028,0.313,0.524,0.605,0.53,0.455,0.167,0.343,0.364,0.696,0.0,0.0,0.179,0.417,0.0,0.0,
2021-22,25,PHO,NBA,PG,22.0,1.0,358.0,0.411,13.5,0.71,0.169,0.266,0.169,0.105,0.29,0.398,0.619,0.364,0.286,0.308,0.444,0.314,0.688,0.008,0.0,0.111,0.5,0.0,0.0,
2022-23,26,ATL,NBA,PG,63.0,6.0,845.0,0.418,14.7,0.6,0.223,0.168,0.132,0.077,0.4,0.424,0.612,0.216,0.31,0.529,0.409,0.214,0.861,0.0,0.0,0.17,0.2,0.0,0.0,
2023-24,27,HOU,NBA,PG,78.0,1.0,1269.0,0.446,17.3,0.48,0.122,0.17,0.139,0.048,0.52,0.51,0.647,0.437,0.534,0.35,0.387,0.255,0.81,0.005,2.0,0.212,0.478,1.0,0.0,
2024-25,28,HOU,NBA,PG,62.0,3.0,792.0,0.437,20.8,0.325,0.06,0.131,0.075,0.06,0.675,0.517,0.75,0.486,0.4,0.5,0.398,0.378,0.819,0.0,0.0,0.177,0.469,1.0,0.0,
2025-26,29,HOU,NBA,PG,8.0,0.0,78.0,0.6,18.2,0.36,0.16,0.16,0.04,0.0,0.64,0.778,0.75,1.0,0.0,,0.5,0.571,1.0,0.0,0.0,0.25,0.75,0.0,0.0,
8 Yrs,8 Yrs,8 Yrs,8 Yrs,,456.0,66.0,7444.0,0.423,16.0,0.551,0.179,0.186,0.11,0.076,0.449,0.454,0.58,0.383,0.39,0.419,0.384,0.333,0.83,0.004,6.0,0.171,0.459,5.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,12.0,1339.0,0.423,16.0,0.551,0.179,0.186,0.11,0.076,0.449,0.454,0.58,0.383,0.39,0.419,0.384,0.333,0.83,0.004,1.0,0.171,0.459,1.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IND (3 Yrs),IND (3 Yrs),IND (3 Yrs),IND (3 Yrs),,182.0,41.0,3439.0,0.403,15.8,0.58,0.216,0.178,0.091,0.094,0.42,0.425,0.542,0.326,0.339,0.429,0.372,0.363,0.858,0.005,4.0,0.153,0.481,3.0,0.0,
HOU (3 Yrs),HOU (3 Yrs),HOU (3 Yrs),HOU (3 Yrs),,148.0,4.0,2139.0,0.448,18.7,0.417,0.1,0.155,0.111,0.051,0.583,0.52,0.676,0.473,0.494,0.417,0.396,0.305,0.823,0.003,2.0,0.198,0.488,2.0,0.0,
ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),,63.0,6.0,845.0,0.418,14.7,0.6,0.223,0.168,0.132,0.077,0.4,0.424,0.612,0.216,0.31,0.529,0.409,0.214,0.861,0.0,0.0,0.17,0.2,0.0,0.0,
WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),,41.0,14.0,663.0,0.467,12.5,0.687,0.178,0.308,0.154,0.028,0.313,0.524,0.605,0.53,0.455,0.167,0.343,0.364,0.696,0.0,0.0,0.179,0.417,0.0,0.0,
PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),,22.0,1.0,358.0,0.411,13.5,0.71,0.169,0.266,0.169,0.105,0.29,0.398,0.619,0.364,0.286,0.308,0.444,0.314,0.688,0.008,0.0,0.111,0.5,0.0,0.0,
