"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2018-19,22,IND,NBA,PG,50.0,0.0,646.0,0.401,0.459,0.339,0.483,0.82,0.518,0.191,0.485,87.0,88.0,95.0,92.0,107.0,92.0,74.0,135.0,-21.7,-23.9,
2019-20,23,IND,NBA,PG,66.0,33.0,1617.0,0.414,0.427,0.394,0.491,0.851,0.521,0.155,0.393,90.0,82.0,110.0,93.0,110.0,92.0,59.0,102.0,-42.5,-52.1,
2020-21,24,IND,NBA,PG,66.0,8.0,1176.0,0.39,0.406,0.368,0.467,0.819,0.503,0.19,0.417,84.0,76.0,100.0,87.0,105.0,88.0,77.0,107.0,-62.1,-65.4,
2021-22,25,2TM,NBA,PG,63.0,15.0,1021.0,0.447,0.477,0.379,0.504,0.868,0.544,0.201,0.305,97.0,89.0,107.0,95.0,112.0,96.0,81.0,76.0,-18.5,-16.5,
2021-22,25,WAS,NBA,PG,41.0,14.0,663.0,0.467,0.524,0.343,0.521,0.8,0.547,0.164,0.313,101.0,98.0,97.0,98.0,103.0,97.0,66.0,78.0,-4.6,-8.7,
2021-22,25,PHO,NBA,PG,22.0,1.0,358.0,0.411,0.398,0.444,0.476,0.939,0.538,0.266,0.29,89.0,75.0,126.0,89.0,121.0,95.0,107.0,73.0,-13.9,-7.8,
2022-23,26,ATL,NBA,PG,63.0,6.0,845.0,0.418,0.424,0.409,0.5,0.844,0.528,0.145,0.4,88.0,77.0,113.0,92.0,108.0,91.0,55.0,103.0,-19.9,-25.1,
2023-24,27,HOU,NBA,PG,78.0,1.0,1269.0,0.446,0.51,0.387,0.547,0.921,0.578,0.151,0.52,94.0,94.0,106.0,100.0,117.0,100.0,62.0,132.0,0.2,-1.9,
2024-25,28,HOU,NBA,PG,62.0,3.0,792.0,0.437,0.517,0.398,0.571,0.829,0.594,0.153,0.675,93.0,95.0,110.0,105.0,106.0,103.0,63.0,160.0,14.9,10.4,
2025-26,29,HOU,NBA,PG,8.0,0.0,78.0,0.6,0.778,0.5,0.76,0.929,0.818,0.56,0.64,128.0,142.0,140.0,140.0,118.0,141.0,196.0,153.0,10.9,14.7,
8 Yrs,8 Yrs,8 Yrs,8 Yrs,,456.0,66.0,7444.0,0.423,0.454,0.384,0.509,0.854,0.542,0.173,0.449,91.0,85.0,107.0,95.0,110.0,95.0,69.0,115.0,-138.7,-159.8,
,,,,,,,,,,,,,,,,,,,,,,,,,,
IND (3 Yrs),IND (3 Yrs),IND (3 Yrs),IND (3 Yrs),,182.0,41.0,3439.0,0.403,0.425,0.372,0.481,0.832,0.514,0.174,0.42,87.0,81.0,103.0,91.0,108.0,91.0,69.0,111.0,-126.3,-141.4,
HOU (3 Yrs),HOU (3 Yrs),HOU (3 Yrs),HOU (3 Yrs),,148.0,4.0,2139.0,0.448,0.52,0.396,0.563,0.89,0.594,0.166,0.583,95.0,95.0,109.0,103.0,114.0,103.0,67.0,143.0,26.0,23.2,
ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),,63.0,6.0,845.0,0.418,0.424,0.409,0.5,0.844,0.528,0.145,0.4,88.0,77.0,113.0,92.0,108.0,91.0,55.0,103.0,-19.9,-25.1,
WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),,41.0,14.0,663.0,0.467,0.524,0.343,0.521,0.8,0.547,0.164,0.313,101.0,98.0,97.0,98.0,103.0,97.0,66.0,78.0,-4.6,-8.7,
PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),,22.0,1.0,358.0,0.411,0.398,0.444,0.476,0.939,0.538,0.266,0.29,89.0,75.0,126.0,89.0,121.0,95.0,107.0,73.0,-13.9,-7.8,
