Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2013-14,20,ATL,NBA,PG,2.0,0.0,3.5,1.0,1.0,1.0,0.5,0.5,1.0,0.5,0.5,1.0,1.25,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,2.5,
2014-15,21,ATL,NBA,PG,16.0,0.0,18.1,3.5,9.1,0.386,0.5,2.1,0.235,3.0,6.9,0.432,0.414,1.5,1.8,0.857,0.3,1.5,1.8,3.9,0.6,0.0,1.7,1.8,9.0,
2015-16,22,ATL,NBA,PG,10.0,0.0,19.1,4.7,10.4,0.452,1.2,3.5,0.343,3.5,6.9,0.507,0.51,1.1,1.3,0.846,0.6,1.3,1.9,3.6,0.4,0.1,2.1,2.4,11.7,
2016-17,23,ATL,NBA,PG,6.0,6.0,35.2,8.3,18.3,0.455,2.8,6.7,0.425,5.5,11.7,0.471,0.532,5.2,6.2,0.838,0.7,1.7,2.3,7.7,1.0,0.0,1.7,3.2,24.7,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-19,25,OKC,NBA,PG,5.0,0.0,30.2,5.0,11.0,0.455,1.2,4.0,0.3,3.8,7.0,0.543,0.509,2.6,3.6,0.722,0.4,2.8,3.2,3.4,0.8,0.0,1.2,2.2,13.8,
2019-20,26,OKC,NBA,PG,7.0,0.0,32.4,6.3,15.6,0.404,1.9,6.4,0.289,4.4,9.1,0.484,0.463,2.9,3.6,0.8,0.3,3.4,3.7,3.6,0.6,0.1,2.4,2.1,17.3,
2020-21,27,LAL,NBA,SG,6.0,6.0,32.7,4.7,11.7,0.4,1.3,4.3,0.308,3.3,7.3,0.455,0.457,3.7,4.3,0.846,0.2,2.8,3.0,2.8,1.0,0.2,1.7,2.2,14.3,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-23,29,LAL,NBA,PG,16.0,3.0,26.1,2.6,6.4,0.398,0.8,2.4,0.333,1.8,4.0,0.438,0.461,1.4,1.8,0.821,0.2,1.8,1.9,2.9,1.0,0.2,1.3,2.5,7.4,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-25,31,DET,NBA,PG,6.0,0.0,27.3,4.3,8.8,0.491,1.7,3.5,0.476,2.7,5.3,0.5,0.585,2.2,2.7,0.813,0.7,1.7,2.3,3.7,1.2,0.2,1.2,2.0,12.5,
9 Yrs,9 Yrs,9 Yrs,9 Yrs,,74.0,15.0,25.1,4.3,10.1,0.425,1.2,3.5,0.337,3.1,6.6,0.471,0.483,2.1,2.6,0.822,0.4,1.9,2.3,3.7,0.8,0.1,1.6,2.2,11.9,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATL (4 Yrs),ATL (4 Yrs),ATL (4 Yrs),ATL (4 Yrs),,34.0,6.0,20.6,4.6,10.6,0.429,1.1,3.2,0.345,3.4,7.4,0.466,0.482,1.9,2.3,0.846,0.4,1.4,1.9,4.2,0.6,0.0,1.7,2.1,12.2,
LAL (2 Yrs),LAL (2 Yrs),LAL (2 Yrs),LAL (2 Yrs),,22.0,9.0,27.9,3.1,7.9,0.399,1.0,3.0,0.323,2.2,4.9,0.444,0.46,2.0,2.5,0.833,0.2,2.0,2.2,2.9,1.0,0.2,1.4,2.4,9.3,
OKC (2 Yrs),OKC (2 Yrs),OKC (2 Yrs),OKC (2 Yrs),,12.0,0.0,31.5,5.8,13.7,0.421,1.6,5.4,0.292,4.2,8.3,0.505,0.479,2.8,3.6,0.767,0.3,3.2,3.5,3.5,0.7,0.1,1.9,2.2,15.8,
DET (1 Yr),DET (1 Yr),DET (1 Yr),DET (1 Yr),,6.0,0.0,27.3,4.3,8.8,0.491,1.7,3.5,0.476,2.7,5.3,0.5,0.585,2.2,2.7,0.813,0.7,1.7,2.3,3.7,1.2,0.2,1.2,2.0,12.5,
