"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2013-14,20,ATL,NBA,PG,49,0,641,.383,11.9,.777,.309,.218,.080,.170,.223,.425,.569,.366,.267,.313,.238,.339,.900,.000,0,.214,.333,2,0,
2014-15,21,ATL,NBA,PG,77,10,1516,.427,10.9,.777,.379,.155,.066,.177,.223,.449,.544,.340,.341,.381,.351,.207,.673,.009,4,.101,.200,1,0,6MOY-11
2015-16,22,ATL,NBA,PG,80,6,1621,.421,12.6,.694,.371,.078,.063,.182,.306,.465,.528,.344,.388,.415,.322,.230,.727,.005,2,.109,.346,4,0,6MOY-9
2016-17,23,ATL,NBA,PG,79,78,2485,.451,11.8,.758,.375,.125,.091,.168,.242,.487,.558,.382,.387,.456,.340,.210,.670,.002,1,.088,.500,1,0,
2017-18,24,ATL,NBA,PG,67,67,2078,.436,12.4,.771,.290,.126,.161,.194,.229,.480,.578,.333,.432,.468,.290,.193,.566,.002,0,.053,.214,6,0,
2018-19,25,OKC,NBA,PG,79,14,2314,.414,14.1,.670,.251,.145,.170,.104,.330,.450,.520,.406,.410,.409,.341,.165,.798,.001,1,.135,.388,5,0,6MOY-8
2019-20,26,OKC,NBA,PG,65,2,1999,.469,14.8,.663,.227,.121,.174,.141,.337,.513,.639,.444,.440,.456,.385,.357,.840,.003,3,.105,.529,4,0,6MOY-2
2020-21,27,LAL,NBA,SG,61,61,1956,.437,12.7,.721,.250,.216,.170,.086,.279,.476,.600,.366,.457,.431,.335,.318,.887,.005,1,.142,.167,3,0,
2021-22,28,2TM,NBA,PG,64,29,1837,.431,14.8,.655,.167,.221,.123,.131,.345,.477,.636,.450,.382,.432,.344,.265,.698,.000,0,.104,.346,1,0,
2021-22,28,BOS,NBA,PG,49,25,1433,.440,14.1,.671,.161,.231,.128,.135,.329,.485,.649,.481,.413,.392,.349,.289,.701,.000,0,.115,.364,1,0,
2021-22,28,HOU,NBA,PG,15,4,404,.393,15.6,.586,.193,.179,.100,.114,.414,.439,.593,.280,.214,.625,.328,.139,.684,.000,0,.069,.250,0,0,
2022-23,29,LAL,NBA,PG,66,50,1986,.415,14.4,.654,.168,.208,.180,.098,.346,.461,.550,.422,.462,.391,.329,.245,.905,.000,0,.258,.345,0,0,
2023-24,30,2TM,NBA,PG,80,58,2486,.435,15.2,.603,.193,.173,.148,.090,.397,.474,.609,.375,.445,.422,.375,.332,.812,.000,0,.168,.387,5,0,
2023-24,30,TOR,NBA,PG,51,33,1559,.442,15.3,.606,.190,.163,.157,.097,.394,.501,.613,.407,.466,.500,.350,.394,.922,.000,0,.209,.348,4,0,
2023-24,30,BRK,NBA,PG,29,25,927,.424,15.1,.598,.198,.188,.133,.079,.402,.432,.603,.333,.408,.276,.412,.221,.672,.000,0,.108,.500,1,0,
2024-25,31,3TM,NBA,PG,75,49,2105,.406,16.7,.551,.129,.197,.135,.089,.449,.458,.636,.380,.491,.324,.342,.244,.756,.000,0,.092,.471,4,0,
2024-25,31,BRK,NBA,PG,23,23,772,.452,15.9,.538,.197,.169,.123,.049,.462,.509,.656,.309,.575,.438,.387,.225,.672,.000,0,.087,.462,1,0,
2024-25,31,GSW,NBA,SG,24,18,628,.375,18.2,.542,.016,.227,.155,.143,.458,.419,.750,.404,.462,.361,.322,.281,.892,.000,0,.078,.444,1,0,
