Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2025-26,21,NOP,NBA,C,21,9,495,94,196,0.48,2,17,0.118,92,179,0.514,0.485,60,76,0.789,39,90,129,71,22,16,47,65,250,0,
1 Yr,1 Yr,1 Yr,1 Yr,,21,9,495,94,196,0.48,2,17,0.118,92,179,0.514,0.485,60,76,0.789,39,90,129,71,22,16,47,65,250,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,35,1933,367,765,0.48,8,66,0.118,359,699,0.514,0.485,234,297,0.789,152,351,504,277,86,62,184,254,976,0,
