Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2024-25,22,CLE,NBA,SG,47,3,453,5.1,11.8,0.43,1.6,4.6,0.345,3.5,7.2,0.484,0.497,1.5,1.9,0.792,2.9,4.7,7.6,3.5,1.0,0.2,2.1,4.0,13.3,
2025-26,23,CLE,NBA,SG,17,12,453,6.2,12.2,0.51,3.1,6.4,0.481,3.1,5.7,0.542,0.637,1.3,1.7,0.762,2.5,4.1,6.6,2.5,1.7,1.0,1.3,4.5,16.8,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,64,15,906,5.6,12.0,0.47,2.3,5.5,0.424,3.3,6.5,0.509,0.568,1.4,1.8,0.778,2.7,4.4,7.1,3.0,1.4,0.6,1.7,4.3,15.0,
