"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2024-25,22,CLE,NBA,SG,47,3,453,0.43,0.484,0.345,0.497,0.792,0.523,0.161,0.389,92,89,96,91,102,91,66,92,-13.8,-16.9,
2025-26,23,CLE,NBA,SG,17,12,453,0.51,0.542,0.481,0.637,0.762,0.65,0.137,0.529,109,99,134,117,97,112,49,127,28.5,21.9,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,64,15,906,0.47,0.509,0.424,0.568,0.778,0.587,0.149,0.46,101,93,118,104,99,101,57,110,14.7,5.0,
