Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2024-25,22,CLE,NBA,SG,47,3,453,64,149,0.43,20,58,0.345,44,91,0.484,0.497,19,24,0.792,37,59,96,44,13,3,26,50,167,0,
2025-26,23,CLE,NBA,SG,17,12,453,78,153,0.51,39,81,0.481,39,72,0.542,0.637,16,21,0.762,31,52,83,31,21,12,16,57,211,0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,64,15,906,142,302,0.47,59,139,0.424,83,163,0.509,0.568,35,45,0.778,68,111,179,75,34,15,42,107,378,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,19,1161,182,387,0.47,76,178,0.424,106,209,0.509,0.568,45,58,0.778,87,142,229,96,44,19,54,137,484,0,
