Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2024-25,22,CLE,NBA,SG,47,3,9.6,1.4,3.2,0.43,0.4,1.2,0.345,0.9,1.9,0.484,0.497,0.4,0.5,0.792,0.8,1.3,2.0,0.9,0.3,0.1,0.6,1.1,3.6,
2025-26,23,CLE,NBA,SG,17,12,26.6,4.6,9.0,0.51,2.3,4.8,0.481,2.3,4.2,0.542,0.637,0.9,1.2,0.762,1.8,3.1,4.9,1.8,1.2,0.7,0.9,3.4,12.4,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,64,15,14.2,2.2,4.7,0.47,0.9,2.2,0.424,1.3,2.5,0.509,0.568,0.5,0.7,0.778,1.1,1.7,2.8,1.2,0.5,0.2,0.7,1.7,5.9,
