"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2023-24,24.0,DEN,NBA,19:03,2.0,4.0,2.0,3.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,3.0,1.0,0.0,2.0,2.0,8.0,8.7
2024-25,25.0,DEN,NBA,35:08,6.0,13.0,5.0,8.0,5.0,7.0,2.0,2.0,3.0,8.0,11.0,10.0,2.0,1.0,3.0,4.0,18.0,19.8
2025-26,26.0,DEN,NBA,17:32,3.0,6.0,1.0,4.0,2.0,3.0,1.0,1.0,1.0,2.0,2.0,3.0,0.0,0.0,2.0,2.0,8.0,6.7
Career,,,,35:08,6.0,13.0,5.0,8.0,5.0,7.0,2.0,2.0,3.0,8.0,11.0,10.0,2.0,1.0,3.0,4.0,18.0,19.8
,,,,,,,,,,,,,,,,,,,,,,
3 Seasons,,DEN,NBA,35:08,6.0,13.0,5.0,8.0,5.0,7.0,2.0,2.0,3.0,8.0,11.0,10.0,2.0,1.0,3.0,4.0,18.0,19.8
