Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2023-24,24,DEN,NBA,SG,27,0,4.5,0.6,1.3,0.429,0.3,0.9,0.36,0.2,0.4,0.6,0.557,0.1,0.1,0.75,0.0,0.5,0.5,0.8,0.1,0.0,0.3,0.5,1.6,
2024-25,25,DEN,NBA,SG,49,4,13.6,1.6,3.7,0.428,0.8,2.1,0.396,0.8,1.6,0.468,0.539,0.1,0.2,0.75,0.3,1.1,1.4,2.2,0.4,0.1,0.5,0.8,4.1,
2025-26,26,DEN,NBA,SG,8,1,6.8,0.9,1.9,0.467,0.4,0.9,0.429,0.5,1.0,0.5,0.567,0.1,0.1,1.0,0.3,0.6,0.9,0.9,0.0,0.0,0.5,0.5,2.3,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,84,5,10.0,1.2,2.7,0.43,0.6,1.6,0.391,0.6,1.2,0.485,0.543,0.1,0.2,0.769,0.2,0.9,1.1,1.6,0.3,0.1,0.4,0.7,3.1,
