0
2021-22 NBA 637 (6th)
2022-23 NBA 658 (4th)
2024-25 NBA 766 (3rd)
Career 3715 (75th)
Career NBA 3715 (75th)
Career (Reg+Playoffs) 3897 (81st)
Career NBA (Reg+Playoffs) 3897 (81st)
